id,price
596,853.6536736041737
597,1079.430190692641
598,12653.64545548341
599,7041.109475041629
600,1987.199085642136
601,971.9707556665551
602,2291.8676324952826
603,1022.3689976079476
604,6552.5235179431675
605,6057.116768853372
606,805.6429195526697
607,1941.1651968253968
608,747.9639023809522
609,1515.8732787434787
610,4613.215417637918
611,936.7257383005881
612,4102.384875468973
613,5738.988518514815
614,663.8163611111116
615,2635.534164574316
616,521.7018933177934
617,4527.540345770895
618,16437.07122017427
619,15591.52188139639
620,1639.758095887445
621,866.0738025030528
622,8655.761245127094
623,4508.073425885224
624,971.7698409498998
625,3344.7110775946267
626,7750.375929254075
627,5176.506987812191
628,3831.638317252193
629,892.1618375624377
630,900.0622372294371
631,4169.603481646133
632,11708.677087518034
633,4300.7305812354325
634,5426.064071245421
635,1155.1574602841606
636,4777.8462537462565
637,830.2139645743148
638,787.1421725774227
639,1883.1692880952378
640,4820.594306621154
641,1773.1085524420012
642,804.885572810523
643,676.6933579365079
644,1134.61100981241
645,11220.936264141415
646,7179.548143367748
647,564.5682196248194
648,6646.787948817845
649,9907.953129381734
650,13589.630000382946
651,9254.363583982675
652,1543.6199114552119
653,1035.834923626373
654,8118.4931998557
655,555.9277409812405
656,761.0896883838388
657,3441.2581750471754
658,4899.601489177489
659,3959.596784054838
660,1678.3182981240977
661,7634.048155788654
662,2707.55196017871
663,4249.758186124987
664,962.5570674159176
665,732.405737884338
666,2683.9682010156507
667,8811.91400036075
668,1211.6210601287603
669,4274.6739653790655
670,957.2046989898989
671,703.4707770562773
672,4808.236622827172
673,898.022326184926
674,4458.424909407263
675,906.1667587301586
676,1459.3221254134753
677,691.9906646187147
678,6082.946561427461
679,1758.765848468197
680,2796.146165073816
681,864.7752401431906
682,1106.8927482628485
683,5242.116450743703
684,480.56613194028176
685,9752.763139177487
686,5576.439988455992
687,831.6703637251638
688,3250.7123070707066
689,17577.94753376624
690,1761.7463684509937
691,1019.689113419913
692,2802.436839929513
693,16172.987613278394
694,3696.830244438894
695,5280.89869018759
696,5288.464835142637
697,2059.9388819735836
698,8524.496521195464
699,5324.908445399049
700,2802.1490942779456
701,880.432367293817
702,594.4171469696967
703,4487.418646808748
704,4840.006288494837
705,6637.201975974022
706,5295.682744466647
707,911.5789848429353
708,636.4585044733041
709,4331.215215817518
710,7455.7477440337425
711,13564.493249422798
712,1566.7328373737364
713,10333.590422660669
714,580.5945991841492
715,555.6699640498388
716,3140.216296009547
717,4964.482559601514
718,943.2826803030305
719,4194.536982500833
720,7125.775305699857
721,2872.449393650793
722,16400.47955735932
723,1014.3501772727276
724,3866.768754195805
725,866.3168212676214
726,2565.1896974913952
727,6769.192075460647
728,816.8415375180371
729,1164.388088039737
730,1707.0401732212244
731,824.2334426406937
732,4497.931791336441
733,1693.074575713176
734,5359.461318109673
735,534.4312201298701
736,1744.5815086580062
737,1413.3466917748917
738,1726.9065950105455
739,2028.2736674985142
740,729.5420565490061
741,852.0969388888893
742,5666.618635995704
743,6547.038642784991
744,2427.0859108946624
745,6147.891464324564
746,1405.4447306748798
747,1260.9606749250743
748,2874.3430099400593
749,2699.770548001998
750,1177.0293654956147
751,14823.004187950946
752,7790.196117082916
753,879.5915616661109
754,8433.349851570649
755,2997.2867055833053
756,1755.220677150626
757,2453.774170401821
758,975.6658430846937
759,839.7251168331665
760,959.6189618437118
761,524.828848212898
762,897.1196073593075
763,1040.0446040903546
764,2372.3994409090906
765,1959.7148353812865
766,5763.912661050062
767,976.3700349705856
768,14278.803211433018
769,16372.222967377076
770,9815.24094045987
771,3636.277977439228
772,4354.3215505383505
773,1985.5722406204902
774,995.7044584415594
775,9199.873168437129
776,2452.004647552447
777,1085.7058888167385
778,4520.006421434117
779,3084.963171128873
780,2060.958107359308
781,2728.103870102118
782,4877.169884165837
783,2569.031585902987
784,2971.0539826617783
785,5296.892594694195
786,13590.380973898342
787,6224.096442352093
788,3034.056413702964
789,907.2951022810526
790,2282.3646571872573
791,4444.691105444559
792,1019.1093028860033
793,9702.017854800752
794,6048.808344549898
795,3962.3932969863454
796,1369.7681206071704
797,6790.5693693251205
798,4625.579028299483
799,2483.595417748917
800,3169.0200420579436
801,5052.080963764014
802,2000.3040951048947
803,3362.790483316683
804,1501.5828127428135
805,3059.494377655676
806,2464.394795815296
807,882.2256626429117
808,599.7636072261076
809,2952.396963547562
810,2195.816413492064
811,956.3142697968693
812,15151.701432017971
813,6461.80359825175
814,2303.720710966812
815,10027.019126745467
816,1561.74499510767
817,977.9341855255855
818,11676.125408441556
819,2977.636555311356
820,993.9995304528808
821,9296.55955856921
822,865.1330812341248
823,1205.6062184398927
824,15043.938656698858
825,4562.573771656122
826,5397.321207936507
827,6399.0442875901845
828,3494.3906336940836
829,8680.428654967252
830,6287.820830375184
831,579.5898790043287
832,813.991834582085
833,9251.590024025973
834,14826.160032917078
835,11458.558039133086
836,1166.9514388278387
837,7143.283974203573
838,633.4214926073931
839,713.3836136141637
840,2057.5570193362205
841,664.0277588078585
842,4409.266053085803
843,795.3474322677321
844,1282.8418714785207
845,753.2724577922085
846,5203.68127106782
847,1305.4747555389067
848,3272.5821555167076
849,5253.001259102007
850,1474.7632782384278
851,4908.576347113998
852,7158.191197313793
853,1764.406700810302
854,866.3448881673876
855,11790.15838715729
856,674.0056094017093
857,1668.3635810245305
858,6370.808359668103
859,5273.157597269397
860,1760.4151364357854
861,1550.400060245311
862,5181.222976223774
863,9460.022068759024
864,4103.95604855145
865,3277.877197258298
866,1360.7771826451324
867,12574.11911219336
868,5083.541231252085
869,6701.345250604951
870,1429.9715259185255
871,11147.775312226655
872,15666.761549877887
873,2088.0960031191016
874,16806.801845460108
875,924.5766644855137
876,1007.272568664668
877,2578.9358215451207
878,2820.8535586580124
879,1047.3627365301363
880,751.2813230436228
881,2722.2823848984303
882,12722.97549180265
883,5083.042915545563
884,4939.239121689423
885,4955.5775095515555
886,659.7673090909091
887,952.4087174547677
888,10186.143761693851
889,955.5212635142635
890,1704.7683631646134
891,11113.582465584406
892,1240.1991922299926
893,1089.027345820846
894,15073.858981374182
895,662.6097211843709
896,6446.613814047064
897,5724.156611466315
898,3009.448795165946
899,15800.61517297979
900,781.1302008352759
901,7419.617233333338
902,15892.688714213566
903,3638.4914124098127
904,864.1088801587305
905,2998.353557675661
906,7680.777332301037
907,3681.9260786879777
908,769.4142765567763
909,5821.241044311248
910,865.626153030303
911,997.0500467532466
912,576.816802614053
913,14474.90692395384
914,2914.919124386723
915,5835.956761183259
916,874.3545347041851
917,772.0144215728723
918,2363.1151020923508
919,525.8707745199245
920,2680.8049194583186
921,7810.533946320346
922,6002.236873770672
923,1775.4371715173738
924,5162.291163325561
925,1870.6132812465314
926,4778.790588949942
927,9493.716713780672
928,576.7567946275948
929,447.58490132090145
930,2761.1627348429342
931,2785.8849191197673
932,2692.1155566378056
933,726.1065998889998
934,2559.2470864385627
935,2884.2280980519495
936,4138.335809235211
937,774.7695104562108
938,1940.8618590409612
939,807.8985773448775
940,849.6174080086581
941,682.4012917027414
942,1603.0943041347548
943,861.4855281329776
944,3819.2235970418465
945,15475.091365656566
946,789.2544260461765
947,612.6133990065488
948,6025.387818398267
949,2818.3760400987935
950,913.697992968143
951,3475.790087828837
952,1188.7784760184259
953,11665.180646275945
954,11996.669701437453
955,1325.7563792041283
956,12464.073589765785
957,2218.0218383005895
958,8050.894664751907
959,1041.1648694250189
960,3119.3209959595933
961,5191.226625108224
962,3039.996112942611
963,8530.623883244536
964,844.0536630980121
965,2607.8724312354298
966,3113.6746777944295
967,3927.5428746919683
968,4798.3019503552
969,1596.8969795260305
970,882.7209224442225
971,8282.369419524925
972,843.7017318514818
973,2901.824926495725
974,3427.088976292008
975,871.0022160894658
976,861.0564396103894
977,7242.872021434119
978,5939.506743317794
979,8567.233069530474
980,3679.8238781884784
981,1049.4335653957157
982,9129.831199134194
983,8079.225625457878
984,505.83533473748474
985,836.2681850649348
986,714.4737844211345
987,758.4622178210681
988,6965.843651870349
989,2314.597375874125
990,13574.612409335103
991,1034.5577224608724
992,4878.844234487734
993,708.8064927128432
994,585.4985124098129
995,7681.92064963925
996,2580.2028676767677
997,1218.6737461871462
998,10958.345579886778
999,575.070942057942
1000,703.5076389887892
1001,5136.841344472193
1002,938.2976214285713
1003,1662.934618442668
1004,1005.2442628704633
1005,900.8451666666668
1006,3173.0916841991334
1007,11241.652832234437
1008,11624.28967936507
1009,8378.900254761902
1010,8301.327045626595
1011,4731.669700027752
1012,2695.2502208624733
1013,865.3655464119211
1014,3691.2539994949516
1015,4372.4627445887445
1016,1248.365244971694
1017,1003.6770666111665
1018,645.2349750582749
1019,1895.280056665557
1020,5047.931071645015
1021,833.1967632756126
1022,997.5211947996446
1023,471.78314884559916
1024,3881.2165196081696
1025,5722.574805572209
1026,4894.8841653069185
1027,3490.8716303751808
1028,2078.2170291042303
1029,1796.2244284715289
1030,8455.567156549008
1031,6471.066630136529
1032,610.8955784160288
1033,669.9408098124097
1034,6230.33299213009
1035,601.3090767510265
1036,1346.5770763791768
1037,2718.4924448773436
1038,15365.131783405484
1039,561.492857009657
1040,4118.417304090353
1041,476.9647007936506
1042,1881.791216522366
1043,428.43816237618626
1044,5252.430117316018
1045,843.8045691197689
1046,1543.2075448717942
1047,619.0852406093909
1048,707.5907706127205
1049,4670.0895552891525
1050,1086.7232923132424
1051,818.0245574037077
1052,828.1759755078257
1053,9971.06519464979
1054,2647.1392307803303
1055,2629.04732910978
1056,843.7236816849814
1057,10039.614830103237
1058,3542.039746825397
1059,2836.627611322013
1060,645.9556554945054
1061,875.4841449383946
1062,674.4837674603178
1063,902.995354434455
1064,6506.295118553671
1065,505.8117657786662
1066,11060.155728066384
1067,6365.632780630477
1068,6911.780062942615
1069,6475.977341602838
1070,3539.4103117604604
1071,1011.6504512154512
1072,5744.576189943395
1073,1007.7425403984902
1074,661.442035170385
1075,4319.724798878898
1076,797.4470624209125
1077,991.5633965867468
1078,1604.621921694972
1079,9058.130291813737
1080,11088.155843284498
1081,4931.754333766231
1082,2490.9206455266963
1083,4321.966394488844
1084,2987.283608041959
1085,2681.1561183982676
1086,1048.5449769841268
1087,13033.062283810632
1088,1838.4572891053374
1089,740.2644312798313
1090,2563.600708236208
1091,7348.97255036075
1092,2931.1491663614156
1093,3281.106432994783
1094,960.1647861360859
1095,727.2679260739262
1096,635.1488740426237
1097,2126.330013281164
1098,1971.0280988455975
1099,16797.255105699867
1100,4973.635318688661
1101,5054.529028860029
1102,6677.640224159181
1103,1066.866298190698
1104,673.7865523809522
1105,1024.247412287713
1106,3502.1424566100595
1107,787.7125351592855
1108,12465.151933555335
1109,11820.646551442998
1110,11233.971119874564
1111,2770.584465484514
1112,7081.476920462871
1113,5243.341078932179
1114,6381.558657936505
1115,3537.741504378954
1116,4282.922844338996
1117,12410.511726895314
1118,8442.029438633583
1119,850.8765621767126
1120,1423.9143614829602
1121,10116.474001415243
1122,401.66953969363954
1123,940.4516317182818
1124,9093.371458658008
1125,516.8808317460315
1126,907.720322427572
1127,1209.0861217893219
1128,618.5696215784214
1129,2781.918417404814
1130,9333.212929120878
1131,2244.4074661227646
1132,811.9967339327328
1133,6649.2892619491495
1134,1354.9854516483508
1135,3786.302253968255
1136,2051.752693445445
1137,2027.1276990620513
1138,4835.806865440116
1139,2976.848207775561
1140,12080.83573213454
1141,4157.99798791764
1142,1132.6583610445116
1143,689.9054277056277
1144,4438.121799572651
1145,17330.233806637807
1146,5741.290941303142
1147,13528.052277355979
1148,878.7584556998555
1149,1284.8327076479075
1150,1213.996482967032
1151,8844.896172599629
1152,679.0506143578639
1153,6664.388312032409
1154,698.4570158730161
1155,805.6230814185819
1156,726.6522635309135
1157,2437.254687157288
1158,1699.8570339826824
1159,7023.075356393611
1160,9884.155817707133
1161,1825.7523843267838
1162,16747.4890506993
1163,1127.7606096292595
1164,795.5000235819741
1165,4308.393732561882
1166,4474.679709282384
1167,1141.128888961039
1168,2575.9864868575864
1169,11486.110002392055
1170,2110.8817228160724
1171,8047.755815256968
1172,12868.305970174273
1173,8829.883369841265
1174,2118.399758519259
1175,2705.2234225829734
1176,3944.7382769175233
1177,969.229426656677
1178,755.9722012376513
1179,4920.846303968254
1180,5065.666941125539
1181,16033.237998306937
1182,795.4060848484852
1183,4291.060952417026
1184,721.5696393939392
1185,487.4612705905206
1186,5963.498713397713
1187,4007.8117841491867
1188,1285.5574774392273
1189,7945.241899855703
1190,505.66246988566945
1191,11020.51542258298
1192,4073.7532724719704
1193,4547.864607276054
1194,807.5135701298706
1195,4267.058279575979
1196,898.368106132756
1197,781.1322278443779
1198,787.8711867243869
1199,1133.9070743145749
1200,1712.6008688589197
1201,9690.22103207902
1202,4696.088094427795
1203,4821.123700843601
1204,4502.650306204902
1205,7273.884281524034
1206,1279.6092892940399
1207,9808.015823015869
1208,7046.778456204909
1209,1492.2289284271283
1210,1863.7603557109562
1211,1531.6270187590183
1212,2651.793215323564
1213,5067.923989160838
1214,3019.2911522366508
1215,5247.248433100233
1216,367.473648917749
1217,10651.43552483072
1218,2417.948268870018
1219,16884.028910334117
1220,4901.199131363079
1221,2292.3316634199127
1222,15399.045379168061
1223,1707.4435514707513
1224,7109.1872593295575
1225,925.7371457042954
1226,898.8117711732716
1227,5160.9019483683005
1228,2380.434756443555
1229,2530.99345887446
1230,10144.507393090244
1231,5390.423625857477
1232,1020.8329921633917
1233,553.0084307359306
1234,5336.060675180373
1235,2820.7471943944943
1236,840.4267645965147
1237,780.2716529581533
1238,4430.906582700632
1239,5967.034284487736
1240,1238.9808835442327
1241,1107.3840786102783
1242,5786.537091430792
1243,7748.392652763904
1244,8524.335006926407
1245,1019.0284030303031
1246,1898.912771461872
1247,5370.168585264737
1248,1029.1592752136762
1249,447.47928239538214
1250,750.3341195138192
1251,2212.2095973304477
1252,9311.158203762901
1253,3035.964173687423
1254,692.1425970584969
1255,757.3198647186147
1256,1733.6209444444453
1257,6421.095408103004
1258,6138.243860822509
1259,3995.2782462481955
1260,15933.245424381188
1261,810.2466140970138
1262,4606.408314296817
1263,753.9837616827613
1264,16768.68904939505
1265,5773.928795310247
1266,1264.558114141414
1267,827.4089494949491
1268,3535.8276976218244
1269,3106.307794905096
1270,4604.798437345983
1271,656.926928651903
1272,1758.2054533189032
1273,10945.025782156734
1274,4684.912207215002
1275,6769.401186419133
1276,4307.951636230439
1277,10322.252813997111
1278,4730.548643628589
1279,519.866729098679
1280,1628.805574575426
1281,570.1288219336222
1282,6301.948041164388
1283,4492.108194011542
1284,14470.39108795095
1285,526.9740760295257
1286,5917.718196103893
1287,7468.088753069155
1288,465.2923743811745
1289,15301.479213997121
1290,521.4509287878788
1291,4812.710204390051
1292,1073.1520174603183
1293,1477.7640398268402
1294,659.7065313020312
1295,3017.327690953488
1296,1511.4614761072255
1297,4506.144947835497
1298,1982.148222621169
1299,872.1286782106783
1300,919.6316860028862
1301,7323.576753679658
1302,2758.8387177322675
1303,1424.2062995781994
1304,15976.433670995684
1305,11748.303077772223
1306,6847.341555483404
1307,5462.328447474754
1308,7596.543460678216
1309,739.6993442279941
1310,2752.6927678155157
1311,1791.7988074814082
1312,562.8787238206241
1313,4561.679325363524
1314,865.7697015151516
1315,5401.767904112556
1316,1411.5376637480178
1317,5661.14635800866
1318,6590.481816955268
1319,604.156305738706
1320,15529.475826911981
1321,5402.015486247089
1322,1040.35734011544
1323,3521.3745086580093
1324,900.2580195582198
1325,4137.0384650127635
1326,11269.166823448772
1327,9338.973391530692
1328,10186.476230081023
1329,5983.131245998449
1330,4456.835246914196
1331,3087.8441743506505
1332,4626.84963542568
1333,2788.2511746753253
