id,price
207,1305.5714285714287
208,3242.785714285714
209,4703.357142857143
210,7474.928571428572
211,2078.714285714286
212,4484.428571428572
213,1126.0
214,1300.142857142857
215,14518.857142857143
216,854.7142857142857
217,9239.92857142857
218,11376.785714285714
219,2108.9285714285716
220,1191.5714285714287
221,11199.0
222,971.5714285714286
223,11741.642857142857
224,2390.9285714285716
225,2826.3571428571427
226,4652.928571428572
227,8566.357142857143
228,6198.5
229,9200.142857142857
230,1982.7142857142858
231,759.9285714285714
232,546.0
233,13677.714285714286
234,2986.285714285714
235,1053.2857142857142
236,575.3571428571429
237,15188.785714285714
238,2502.1428571428573
239,501.57142857142856
240,3484.285714285714
241,660.7142857142857
242,8917.714285714286
243,1188.7857142857142
244,6497.714285714285
245,772.7142857142857
246,535.5
247,11768.42857142857
248,4700.0
249,4471.142857142857
250,1644.5714285714287
251,1065.0714285714287
252,3076.8571428571427
253,1901.7857142857142
254,13690.07142857143
255,4057.0714285714284
256,752.6428571428571
257,7201.714285714285
258,1029.857142857143
259,2710.9285714285716
260,715.0
261,5289.928571428572
262,13535.57142857143
263,981.9285714285714
264,1869.7142857142858
265,873.3571428571429
266,5911.5
267,4066.0714285714284
268,3627.0714285714284
269,1049.857142857143
270,11559.857142857143
271,6840.214285714285
272,3834.1428571428573
273,1763.5714285714287
274,8388.214285714286
275,5423.857142857143
276,1071.0
277,13015.285714285714
278,1285.642857142857
279,670.3571428571429
280,4843.142857142857
281,3638.0
282,486.7142857142857
283,659.4285714285714
284,1722.857142857143
285,1067.5714285714287
286,14738.5
287,8471.642857142857
288,941.5714285714286
289,4948.928571428572
290,898.2142857142857
291,11644.785714285714
292,1969.4285714285713
293,5078.214285714285
294,2630.3571428571427
295,4127.285714285715
296,1619.2857142857142
297,2353.5
298,15358.642857142857
299,1634.357142857143
300,7805.428571428572
301,1822.857142857143
302,4140.214285714285
303,6199.285714285715
304,4696.571428571428
305,1105.5714285714287
306,6094.928571428572
307,963.5
308,3496.5714285714284
309,4317.642857142857
310,2597.0714285714284
311,3435.785714285714
312,4029.3571428571427
313,9174.5
314,984.9285714285714
315,795.6428571428571
316,999.5
317,2770.285714285714
318,2864.5714285714284
319,12860.285714285714
320,1690.7142857142858
321,762.2142857142857
322,5561.0
323,2995.0714285714284
324,13353.07142857143
325,448.57142857142856
326,721.2857142857143
327,10873.714285714286
328,1659.857142857143
329,711.8571428571429
330,798.2142857142857
331,2460.285714285714
332,3686.4285714285716
333,3207.4285714285716
334,1655.642857142857
335,9984.857142857143
336,580.0714285714286
337,7608.642857142857
338,4751.642857142857
339,2565.0714285714284
340,612.7857142857143
341,2021.642857142857
342,8725.5
343,4254.5
344,8918.42857142857
345,785.7857142857143
346,2517.0
347,5261.571428571428
348,3990.9285714285716
349,1886.0
350,5206.5
351,373.57142857142856
352,1409.2142857142858
353,741.1428571428571
354,10201.142857142857
355,9939.642857142857
356,2173.8571428571427
357,1060.4285714285713
358,1144.2857142857142
359,454.35714285714283
360,7291.142857142857
361,914.6428571428571
362,633.8571428571429
363,1828.2857142857142
364,2068.3571428571427
365,4240.714285714285
366,14777.92857142857
367,5290.214285714285
368,2865.0714285714284
369,10687.357142857143
370,2914.5
371,4490.428571428572
372,2237.0714285714284
373,4360.5
374,4425.0
375,1154.857142857143
376,5925.428571428572
377,4328.142857142857
378,1967.2857142857142
379,1597.9285714285713
380,693.0
381,12202.214285714286
382,998.8571428571429
383,1916.357142857143
384,16451.071428571428
385,4824.857142857143
386,1556.7857142857142
387,6144.142857142857
388,3858.0
389,1058.9285714285713
390,942.5
391,7172.857142857143
392,854.0
393,2453.0714285714284
394,7328.571428571428
395,925.0
396,479.5
397,4900.0
398,2643.0714285714284
399,5434.642857142857
400,1273.7857142857142
401,9716.5
402,4062.285714285714
403,7359.928571428572
404,3456.6428571428573
405,1500.2142857142858
406,768.6428571428571
407,4518.714285714285
408,980.0
409,878.2142857142857
410,6696.142857142857
411,4922.785714285715
412,1252.4285714285713
413,749.2857142857143
414,2925.785714285714
415,729.0
416,1016.5714285714286
417,1477.142857142857
418,1057.9285714285713
419,5212.5
420,483.5
421,1926.7142857142858
422,5291.428571428572
423,1091.0
424,1916.5714285714287
425,7223.928571428572
426,3098.4285714285716
427,737.3571428571429
428,2430.3571428571427
429,1245.0714285714287
430,11526.42857142857
431,986.5
432,5584.5
433,3074.714285714286
434,9005.357142857143
435,11759.92857142857
436,611.1428571428571
437,1869.2142857142858
438,625.0
439,3936.5714285714284
440,6487.571428571428
441,854.0
442,3134.1428571428573
443,4387.571428571428
444,2144.3571428571427
445,734.6428571428571
446,7153.0
447,5503.714285714285
448,13314.142857142857
449,913.1428571428571
450,5034.857142857143
451,5771.714285714285
452,2959.0714285714284
453,4094.8571428571427
454,1747.0
455,721.7857142857143
456,4822.571428571428
457,2503.285714285714
458,783.2142857142857
459,610.5
460,2685.3571428571427
461,10749.285714285714
462,689.3571428571429
463,16394.428571428572
464,4800.857142857143
465,2115.285714285714
466,956.4285714285714
467,953.5
468,4882.214285714285
469,1563.2142857142858
470,659.6428571428571
471,910.2857142857143
472,2020.357142857143
473,4435.214285714285
474,5847.357142857143
475,447.7142857142857
476,1039.9285714285713
477,4931.071428571428
478,6167.428571428572
479,1784.9285714285713
480,712.9285714285714
481,620.2142857142857
482,817.2142857142857
483,1661.4285714285713
484,1640.2857142857142
485,4366.785714285715
486,4542.857142857143
487,1731.2142857142858
488,984.7142857142857
489,4355.714285714285
490,4559.214285714285
491,3209.5
492,7042.142857142857
493,1616.2857142857142
494,7457.928571428572
495,2653.3571428571427
496,4440.285714285715
497,2207.0
498,659.7857142857143
499,16226.5
500,801.5714285714286
501,2734.1428571428573
502,1107.5714285714287
503,4227.857142857143
504,5859.142857142857
505,1151.357142857143
506,2184.214285714286
507,3263.0714285714284
508,1723.7142857142858
509,13461.142857142857
510,720.9285714285714
511,728.0714285714286
512,1816.0
513,6431.214285714285
514,5472.142857142857
515,5151.714285714285
516,839.8571428571429
517,1203.5
518,7215.357142857143
519,17297.928571428572
520,714.8571428571429
521,930.0
522,4260.285714285715
523,835.6428571428571
524,733.0
525,741.7142857142857
526,4155.714285714285
527,2236.8571428571427
528,1827.7142857142858
529,4281.714285714285
530,6545.285714285715
531,980.4285714285714
532,765.0
533,3346.0714285714284
534,1624.142857142857
535,4371.357142857143
536,751.0714285714286
537,612.3571428571429
538,16842.714285714286
539,6557.857142857143
540,3779.4285714285716
541,2322.3571428571427
542,3320.6428571428573
543,2344.714285714286
544,1770.142857142857
545,6199.5
546,995.5714285714286
547,4117.714285714285
548,558.1428571428571
549,10189.714285714286
550,4294.714285714285
551,944.8571428571429
552,1733.7857142857142
553,4361.428571428572
554,1092.0714285714287
555,841.3571428571429
556,608.9285714285714
557,4647.5
558,1783.142857142857
559,1669.5714285714287
560,2435.1428571428573
561,9947.285714285714
562,1850.4285714285713
563,1003.0714285714286
564,710.7857142857143
565,2963.4285714285716
566,15921.785714285714
567,1182.7142857142858
568,766.7142857142857
569,2968.0
570,802.9285714285714
571,4667.071428571428
572,14052.785714285714
573,904.4285714285714
574,15253.42857142857
575,2189.4285714285716
576,1316.857142857143
577,5067.0
578,6304.071428571428
579,3011.1428571428573
580,4770.214285714285
581,2352.214285714286
582,5338.571428571428
583,2349.5
584,560.8571428571429
585,2300.4285714285716
586,9808.642857142857
587,743.3571428571429
588,5118.714285714285
589,1059.7142857142858
590,772.7857142857143
591,6085.357142857143
592,2710.6428571428573
593,2085.1428571428573
594,3002.9285714285716
595,3688.214285714286
596,958.1428571428571
597,1089.642857142857
598,12895.642857142857
599,7040.642857142857
600,2016.2857142857142
601,973.7857142857143
602,2307.1428571428573
603,1065.2857142857142
604,6680.428571428572
605,6243.357142857143
606,794.2857142857143
607,1935.5714285714287
608,723.8571428571429
609,1498.2142857142858
610,4485.5
611,948.5
612,4216.5
613,5624.642857142857
614,672.047619047619
615,2526.9285714285716
616,510.7857142857143
617,4356.785714285715
618,16273.642857142857
619,15559.714285714286
620,1650.642857142857
621,873.7857142857143
622,8426.214285714286
623,4332.0
624,972.1428571428571
625,3344.1428571428573
626,7572.5
627,5036.642857142857
628,4162.214285714285
629,868.5
630,881.3571428571429
631,4070.5
632,11368.285714285714
633,4143.5
634,5460.071428571428
635,1104.857142857143
636,4850.285714285715
637,851.5
638,788.0
639,1921.0714285714287
640,4886.357142857143
641,1753.9285714285713
642,771.7857142857143
643,677.0
644,1103.7857142857142
645,11403.857142857143
646,6545.857142857143
647,587.8571428571429
648,6623.357142857143
649,9871.0
650,13176.07142857143
651,9188.5
652,1637.5714285714287
653,1049.7857142857142
654,8240.92857142857
655,567.3571428571429
656,745.5
657,3420.0714285714284
658,4877.428571428572
659,3880.3571428571427
660,1642.0
661,7879.071428571428
662,2803.1428571428573
663,4335.285714285715
664,992.4285714285714
665,731.2857142857143
666,2758.0714285714284
667,8418.57142857143
668,1224.357142857143
669,4240.428571428572
670,900.6428571428571
671,706.9285714285714
672,4391.0
673,903.0714285714286
674,4540.5
675,911.0
676,1474.357142857143
677,667.7857142857143
678,6247.928571428572
679,1748.642857142857
680,2811.714285714286
681,908.0714285714286
682,1121.142857142857
683,5153.214285714285
684,463.92857142857144
685,9887.42857142857
686,5409.571428571428
687,822.4285714285714
688,3330.285714285714
689,17970.5
690,1703.7857142857142
691,1029.0714285714287
692,2663.285714285714
693,15841.357142857143
694,3636.6428571428573
695,5255.428571428572
696,5297.357142857143
697,2067.714285714286
698,8678.785714285714
699,5398.642857142857
700,2797.6428571428573
701,886.0714285714286
702,605.8571428571429
703,4431.571428571428
704,4926.785714285715
705,6882.428571428572
706,5380.428571428572
707,919.8571428571429
708,637.5714285714286
709,4092.214285714286
710,7544.428571428572
711,13937.92857142857
712,1550.7857142857142
713,10339.642857142857
714,587.2857142857143
715,568.7857142857143
716,3151.6428571428573
717,5090.714285714285
718,969.6428571428571
719,4186.357142857143
720,7376.785714285715
721,2933.714285714286
722,16177.92857142857
723,990.6428571428571
724,3769.0
725,846.5714285714286
726,2468.785714285714
727,6886.0
728,801.5714285714286
729,1138.142857142857
730,1764.0
731,843.0
732,4709.071428571428
733,1709.357142857143
734,4879.642857142857
735,542.0
736,1881.7857142857142
737,1406.4285714285713
738,1741.5
739,2014.2142857142858
740,790.9285714285714
741,762.5
742,5686.5
743,6452.785714285715
744,2528.785714285714
745,6370.642857142857
746,1447.7142857142858
747,1268.7142857142858
748,2783.0714285714284
749,2711.0714285714284
750,1133.4285714285713
751,13904.57142857143
752,7670.428571428572
753,872.4285714285714
754,8149.0
755,2978.285714285714
756,1738.0
757,2457.6428571428573
758,985.0
759,915.7142857142857
760,949.8571428571429
761,521.5
762,887.6428571428571
763,1053.2857142857142
764,2380.1428571428573
765,2014.642857142857
766,5798.714285714285
767,975.2857142857143
768,14458.642857142857
769,16447.571428571428
770,9140.642857142857
771,3783.714285714286
772,4349.571428571428
773,2023.0714285714287
774,965.6785714285714
775,9230.42857142857
776,2585.4285714285716
777,1091.857142857143
778,4539.571428571428
779,3103.0714285714284
780,2010.0
781,2878.1428571428573
782,4733.357142857143
783,2463.785714285714
784,2907.9285714285716
785,5019.714285714285
786,13729.285714285714
787,6267.428571428572
788,2976.9285714285716
789,937.0
790,2314.6428571428573
791,4397.928571428572
792,1029.5
793,10199.214285714286
794,6201.0
795,3933.8571428571427
796,1316.2857142857142
797,6690.5
798,4865.642857142857
799,2480.5714285714284
800,3156.714285714286
801,5051.142857142857
802,2007.4285714285713
803,3577.0714285714284
804,1564.5
805,3128.4285714285716
806,2349.714285714286
807,879.1428571428571
808,594.9285714285714
809,2843.8571428571427
810,2168.6428571428573
811,991.0714285714286
812,14616.452380952382
813,6261.785714285715
814,2342.0
815,9829.642857142857
816,1637.2142857142858
817,1002.8214285714286
818,11303.142857142857
819,2974.285714285714
820,1002.9285714285714
821,9322.857142857143
822,898.4285714285714
823,1144.142857142857
824,14873.714285714286
825,4666.928571428572
826,5339.642857142857
827,6331.214285714285
828,3425.8571428571427
829,8862.857142857143
830,6088.928571428572
831,551.2857142857143
832,794.6428571428571
833,8866.0
834,14567.285714285714
835,11325.642857142857
836,1153.9285714285713
837,7270.285714285715
838,598.4285714285714
839,718.0
840,2020.4285714285713
841,675.0
842,4462.714285714285
843,796.1428571428571
844,1327.2857142857142
845,770.2857142857143
846,5227.142857142857
847,1354.7142857142858
848,3209.9285714285716
849,5428.142857142857
850,1504.7142857142858
851,4581.785714285715
852,7507.642857142857
853,1665.2857142857142
854,900.3571428571429
855,12758.0
856,676.3571428571429
857,1703.857142857143
858,6283.857142857143
859,5455.714285714285
860,1755.357142857143
861,1485.2857142857142
862,5218.428571428572
863,9396.42857142857
864,4143.714285714285
865,3430.0
866,1370.0714285714287
867,12563.0
868,4910.928571428572
869,6675.857142857143
870,1425.7857142857142
871,10868.785714285714
872,16223.07142857143
873,2118.4285714285716
874,17129.428571428572
875,935.7142857142857
876,999.5
877,2548.714285714286
878,2858.8571428571427
879,992.2857142857143
880,733.5714285714286
881,2808.6428571428573
882,12492.357142857143
883,5010.214285714285
884,5143.0
885,5193.142857142857
886,636.5714285714286
887,980.9285714285714
888,9914.07142857143
889,920.7857142857143
890,1684.642857142857
891,11387.07142857143
892,1214.7142857142858
893,1076.7142857142858
894,14046.0
895,672.7142857142857
896,6293.571428571428
897,5935.928571428572
898,2950.464285714286
899,16127.714285714286
900,795.6428571428571
901,7747.5
902,16048.0
903,3512.285714285714
904,866.0714285714286
905,3181.9285714285716
906,7795.857142857143
907,3664.9285714285716
908,732.1428571428571
909,5638.642857142857
910,894.7857142857143
911,1006.5714285714286
912,586.1428571428571
913,14747.0
914,2982.1428571428573
915,5811.785714285715
916,871.0
917,737.2142857142857
918,2455.0
919,512.3571428571429
920,2693.5
921,7903.714285714285
922,5864.285714285715
923,1769.2142857142858
924,5334.285714285715
925,1966.0714285714287
926,4792.285714285715
927,9307.92857142857
928,581.7857142857143
929,462.7857142857143
930,2892.9285714285716
931,2705.0714285714284
932,2688.9285714285716
933,738.5714285714286
934,2532.5
935,2879.0
936,4201.428571428572
937,803.3571428571429
938,1952.0
939,816.2142857142857
940,854.0
941,689.0714285714286
942,1597.142857142857
943,896.0
944,3771.5714285714284
945,15834.857142857143
946,795.452380952381
947,628.0
948,5798.071428571428
949,2892.1428571428573
950,966.7857142857143
951,3406.8571428571427
952,1171.5
953,11809.857142857143
954,11961.07142857143
955,1328.2857142857142
956,12340.357142857143
957,2235.8571428571427
958,8206.642857142857
959,1086.5714285714287
960,3064.9285714285716
961,5223.714285714285
962,2866.8571428571427
963,8261.714285714286
964,851.2142857142857
965,2561.214285714286
966,3184.4285714285716
967,3906.3571428571427
968,4808.571428571428
969,1709.5714285714287
970,872.2857142857143
971,7969.714285714285
972,779.5714285714286
973,2984.6428571428573
974,3349.5714285714284
975,879.5
976,867.0
977,7166.428571428572
978,6032.071428571428
979,8887.0
980,3654.0
981,1013.7142857142857
982,8913.714285714286
983,8662.57142857143
984,582.5
985,1003.952380952381
986,713.5
987,775.1428571428571
988,7123.0
989,2401.9285714285716
990,13794.357142857143
991,1047.2142857142858
992,4723.642857142857
993,693.2142857142857
994,563.5
995,7467.571428571428
996,2686.0714285714284
997,1195.357142857143
998,10879.42857142857
999,585.4285714285714
1000,695.9285714285714
1001,5217.214285714285
1002,998.2857142857143
1003,1669.9285714285713
1004,935.4285714285714
1005,917.7857142857143
1006,3265.0
1007,11419.714285714286
1008,11410.92857142857
1009,8254.642857142857
1010,8093.214285714285
1011,4818.928571428572
1012,2507.4285714285716
1013,852.5714285714286
1014,3547.0
1015,3885.285714285714
1016,1266.4285714285713
1017,1024.2142857142858
1018,625.6428571428571
1019,1833.142857142857
1020,5064.857142857143
1021,864.0714285714286
1022,1000.1428571428571
1023,456.07142857142856
1024,3843.214285714286
1025,5903.0
1026,4593.5
1027,3388.5714285714284
1028,2089.6428571428573
1029,1793.0714285714287
1030,8410.214285714286
1031,6514.5
1032,603.1428571428571
1033,657.2857142857143
1034,6341.071428571428
1035,588.2857142857143
1036,1414.357142857143
1037,2720.6428571428573
1038,16265.642857142857
1039,564.3571428571429
1040,4068.9285714285716
1041,474.2857142857143
1042,1835.357142857143
1043,424.57142857142856
1044,5285.928571428572
1045,846.0
1046,1525.2857142857142
1047,617.9285714285714
1048,714.4285714285714
1049,4610.857142857143
1050,1114.357142857143
1051,795.6428571428571
1052,850.7142857142857
1053,9878.857142857143
1054,2606.0714285714284
1055,2768.125
1056,870.0
1057,10420.785714285714
1058,3545.214285714286
1059,2895.3571428571427
1060,649.8571428571429
1061,953.4285714285714
1062,646.7142857142857
1063,928.7142857142857
1064,6505.071428571428
1065,501.7857142857143
1066,11259.92857142857
1067,6375.571428571428
1068,6722.357142857143
1069,6316.571428571428
1070,3563.8571428571427
1071,1016.6428571428571
1072,5701.142857142857
1073,999.7857142857143
1074,672.0714285714286
1075,4256.285714285715
1076,801.9285714285714
1077,983.1428571428571
1078,1575.7857142857142
1079,8900.57142857143
1080,11044.0
1081,4837.142857142857
1082,2633.6428571428573
1083,4379.142857142857
1084,2888.8571428571427
1085,2588.6428571428573
1086,1032.0
1087,13082.07142857143
1088,1822.7142857142858
1089,727.8571428571429
1090,2540.3571428571427
1091,7318.357142857143
1092,2872.3571428571427
1093,3322.285714285714
1094,956.8571428571429
1095,720.9285714285714
1096,644.9285714285714
1097,2124.9285714285716
1098,1992.9285714285713
1099,16525.35714285714
1100,5028.142857142857
1101,4936.285714285715
1102,6533.285714285715
1103,1070.4285714285713
1104,674.0714285714286
1105,1014.9285714285714
1106,3420.9285714285716
1107,782.6428571428571
1108,12981.92857142857
1109,12119.92857142857
1110,9930.5
1111,2878.1428571428573
1112,7171.285714285715
1113,5252.0
1114,6358.642857142857
1115,3606.714285714286
1116,4354.428571428572
1117,12251.642857142857
1118,8471.57142857143
1119,854.0
1120,1403.0714285714287
1121,10249.642857142857
1122,402.85714285714283
1123,950.7857142857143
1124,9031.214285714286
1125,520.0
1126,932.4285714285714
1127,1193.5
1128,595.0714285714286
1129,2810.1428571428573
1130,9309.857142857143
1131,2179.0714285714284
1132,770.7142857142857
1133,7122.714285714285
1134,1308.0
1135,3788.6428571428573
1136,2053.0714285714284
1137,2040.4285714285713
1138,4838.5
1139,3051.9285714285716
1140,12398.857142857143
1141,4232.714285714285
1142,1117.2857142857142
1143,643.9285714285714
1144,4320.357142857143
1145,17787.071428571428
1146,5618.428571428572
1147,13819.5
1148,878.0
1149,1272.9285714285713
1150,1209.2142857142858
1151,8447.714285714286
1152,710.6428571428571
1153,6498.571428571428
1154,692.3571428571429
1155,821.7142857142857
1156,699.4285714285714
1157,2411.785714285714
1158,1713.857142857143
1159,6823.0
1160,9863.285714285714
1161,1859.5714285714287
1162,16549.928571428572
1163,1133.2857142857142
1164,793.7857142857143
1165,4517.785714285715
1166,4548.5
1167,1153.857142857143
1168,2601.285714285714
1169,11099.642857142857
1170,2129.4285714285716
1171,8146.0
1172,13135.92857142857
1173,8810.642857142857
1174,2078.785714285714
1175,2696.6428571428573
1176,3919.285714285714
1177,945.9285714285714
1178,746.5714285714286
1179,5122.428571428572
1180,4923.142857142857
1181,16613.071428571428
1182,807.7857142857143
1183,4188.714285714285
1184,678.6428571428571
1185,480.7142857142857
1186,5854.214285714285
1187,4085.3571428571427
1188,1326.7142857142858
1189,8291.285714285714
1190,524.7142857142857
1191,10949.42857142857
1192,4092.9285714285716
1193,4642.285714285715
1194,838.1428571428571
1195,4592.428571428572
1196,911.0
1197,796.0
1198,761.1428571428571
1199,1087.0714285714287
1200,1629.5714285714287
1201,9526.857142857143
1202,4704.714285714285
1203,4622.357142857143
1204,4330.571428571428
1205,7051.928571428572
1206,1243.7142857142858
1207,9472.214285714286
1208,6941.071428571428
1209,1448.0
1210,1873.2857142857142
1211,1518.142857142857
1212,2720.3571428571427
1213,5201.428571428572
1214,3107.5
1215,5067.142857142857
1216,371.42857142857144
1217,10673.285714285714
1218,2410.1428571428573
1219,16268.142857142857
1220,5077.928571428572
1221,2322.6428571428573
1222,15942.785714285714
1223,1747.357142857143
1224,7126.428571428572
1225,926.7142857142857
1226,919.1428571428571
1227,4905.142857142857
1228,2351.285714285714
1229,2473.0714285714284
1230,10767.07142857143
1231,5204.642857142857
1232,1027.4285714285713
1233,550.1428571428571
1234,5487.642857142857
1235,2855.6428571428573
1236,865.2857142857143
1237,790.2142857142857
1238,4241.285714285715
1239,5807.428571428572
1240,1232.0714285714287
1241,1132.2142857142858
1242,5945.428571428572
1243,7746.214285714285
1244,7851.0
1245,1015.7142857142857
1246,1966.642857142857
1247,5447.357142857143
1248,1041.142857142857
1249,452.35714285714283
1250,754.5
1251,2003.357142857143
1252,9236.714285714286
1253,2954.1428571428573
1254,675.3571428571429
1255,716.4285714285714
1256,1810.0
1257,6331.285714285715
1258,5913.928571428572
1259,3738.5714285714284
1260,16177.92857142857
1261,736.7857142857143
1262,4494.071428571428
1263,738.3571428571429
1264,16906.428571428572
1265,5828.928571428572
1266,1280.0
1267,828.0
1268,3414.0714285714284
1269,3041.285714285714
1270,4603.714285714285
1271,741.5
1272,1761.2142857142858
1273,11392.785714285714
1274,4668.928571428572
1275,6376.5
1276,4321.785714285715
1277,10271.92857142857
1278,4399.357142857143
1279,524.7857142857143
1280,1636.357142857143
1281,556.0714285714286
1282,6457.642857142857
1283,4321.0
1284,14501.07142857143
1285,533.4285714285714
1286,6025.5
1287,7530.214285714285
1288,455.07142857142856
1289,14794.07142857143
1290,532.1428571428571
1291,4945.428571428572
1292,1113.357142857143
1293,1453.5
1294,679.9642857142857
1295,3016.4285714285716
1296,1508.642857142857
1297,4648.642857142857
1298,1970.5714285714287
1299,880.0714285714286
1300,982.7857142857143
1301,7584.642857142857
1302,2707.785714285714
1303,1489.142857142857
1304,15763.142857142857
1305,12246.92857142857
1306,6943.571428571428
1307,5393.857142857143
1308,7666.428571428572
1309,784.1428571428571
1310,2783.285714285714
1311,1793.0714285714287
1312,576.0714285714286
1313,4446.285714285715
1314,889.1428571428571
1315,5281.857142857143
1316,1402.5
1317,5755.928571428572
1318,6715.928571428572
1319,611.4285714285714
1320,15584.142857142857
1321,5767.714285714285
1322,1040.2857142857142
1323,3486.214285714286
1324,911.0
1325,4340.285714285715
1326,11978.0
1327,9247.357142857143
1328,9732.92857142857
1329,5985.285714285715
1330,4455.285714285715
1331,3007.3571428571427
1332,4611.714285714285
1333,2690.214285714286
1334,5010.357142857143
1335,1879.2142857142858
1336,636.3571428571429
1337,14365.57142857143
1338,2139.214285714286
1339,2820.714285714286
1340,5107.0
1341,1043.2142857142858
1342,4338.0
1343,7172.142857142857
1344,6937.214285714285
1345,664.5
1346,414.64285714285717
1347,1774.857142857143
1348,12332.92857142857
1349,5120.214285714285
1350,7177.571428571428
1351,5905.0
1352,15133.642857142857
1353,754.4285714285714
1354,694.6428571428571
1355,3953.6428571428573
1356,2243.214285714286
1357,1087.4285714285713
1358,475.14285714285717
1359,8574.285714285714
1360,582.4285714285714
1361,630.8571428571429
1362,10355.142857142857
1363,5704.0
1364,1728.5714285714287
1365,1604.642857142857
1366,1002.6428571428571
1367,6353.0
1368,906.1428571428571
1369,969.0
1370,945.8571428571429
1371,907.0714285714286
1372,3658.5714285714284
1373,6873.214285714285
1374,11070.357142857143
1375,6352.142857142857
1376,904.2142857142857
1377,1888.0714285714287
1378,2120.8571428571427
1379,2230.6428571428573
1380,4928.357142857143
1381,1763.9285714285713
1382,9188.857142857143
1383,1099.0714285714287
1384,1547.857142857143
1385,4652.714285714285
1386,9470.214285714286
1387,3305.4285714285716
1388,10085.214285714286
1389,1630.690476190476
1390,4854.428571428572
1391,704.9285714285714
