id,price
139,3791.563607448127
140,8068.157611407681
141,4505.205926911642
142,5033.434917617991
143,1375.8384373813515
144,14567.48097082661
145,12699.392835747309
146,510.40746029606214
147,10670.637980934694
148,3526.6632610925467
149,2844.307929815105
150,3656.850724556042
151,2139.0123949641707
152,7404.267356036582
153,1800.5330840294787
154,4851.777534470977
155,4722.943768160046
156,2238.9240694845494
157,4096.351888236522
158,3342.27822138112
159,6622.42612871426
160,2588.1800621647963
161,9599.054369485151
162,751.9505035471708
163,3849.1308200955164
164,1377.5414709705653
165,872.3145543321042
166,984.2251272542575
167,561.7333604669922
168,2485.4987982572366
169,825.3589053502945
170,14574.995850705574
171,809.6792120327494
172,725.7831374143758
173,2807.144073395939
174,17039.830517607566
175,1474.5753822284
176,1754.2886788767223
177,2901.9435872863537
178,1092.613847758511
179,3960.28714986962
180,3441.3598419899704
181,1069.590677287741
182,539.4791884059213
183,11212.455372820546
184,972.1396296549317
185,1317.4929067017563
186,767.7872891566586
187,4175.214234373368
188,4362.352437333488
189,1012.404367160151
190,2345.3857242052595
191,3861.382570940105
192,2553.2129793194567
193,2578.532726179793
194,984.4730204133698
195,876.8486761824137
196,714.162987134199
197,17100.535452900895
198,5342.325249216051
199,7945.004581638761
200,943.609830551467
201,16108.313499718679
202,3623.3636120838205
203,4706.824292956662
204,5076.0921841671825
205,5045.762891442177
206,13677.969092934043
207,1306.8247384782178
208,3284.387683527169
209,4645.4562405107
210,7468.115054691807
211,2109.5961577573366
212,4390.065675900554
213,1041.0982261097786
214,1319.3101297111248
215,14503.82402583147
216,895.6892463461658
217,9269.59930546233
218,11901.380309598453
219,2069.134284508755
220,1210.573365256288
221,11721.013984785137
222,1013.721316752973
223,12439.214943311134
224,2337.862531903264
225,2895.708640273903
226,4665.90936550191
227,7581.878544830151
228,6718.60986337345
229,9424.853825246613
230,2007.7321319807766
231,756.3177516354614
232,521.9625685618747
233,13843.664143616155
234,3098.8618235881686
235,1062.398124463273
236,599.1925546232453
237,15735.634347511419
238,2702.271950396065
239,510.70116782403596
240,3413.643576418933
241,621.4522794167874
242,8533.989970201736
243,1142.7374470353632
244,6324.158504399113
245,756.3655635122203
246,492.7114038734284
247,12501.823880652986
248,4697.895746087528
249,4298.957130860217
250,1687.5159236274617
251,1055.0843401431987
252,3040.2301902942313
253,1937.1358017528892
254,13160.701529453727
255,4222.847006072016
256,739.3831938551084
257,7128.791049269786
258,1044.3571708839822
259,2667.9883000220207
260,724.6111330559702
261,5546.78530213618
262,13953.353298380875
263,921.3579001896243
264,1884.9923027291918
265,847.1353314243894
266,5497.5031549952855
267,3765.0064111100114
268,3728.2217482152723
269,1051.0575269118187
270,12024.149077894408
271,8632.978298493981
272,3707.4408793570055
273,1695.4581637207202
274,7960.408944283256
275,5515.992216562358
276,1073.9393876776435
277,11521.10665719546
278,1252.7998687306044
279,693.1604039576957
280,4878.74618271573
281,3621.9407932032004
282,458.6369747737144
283,656.0674869329727
284,1736.8622856408144
285,1070.1465460564432
286,14949.916558435822
287,8659.37959823205
288,891.1928867662483
289,4493.565826435957
290,917.3711848061129
291,11878.340265165967
292,1930.4793897082777
293,5002.757780302135
294,2668.6065073683076
295,4339.3950007969115
296,1638.9958699968995
297,2758.9025748149643
298,15261.278023482668
299,1608.6693066872842
300,7483.439009668428
301,1868.6482384396354
302,4186.025573549169
303,6178.643395384551
304,4609.691629003866
305,1122.1039645697156
306,6354.365402710276
307,907.759986916823
308,3575.654298867511
309,3991.254151488527
310,2693.439545389691
311,3458.8670153383687
312,4399.943584747598
313,9016.52119732288
314,952.2103169373027
315,788.5713852597588
316,1044.0811442290462
317,2717.2325597992035
318,2790.940702945591
319,12759.585123654393
320,1915.837201032966
321,714.1048354034848
322,5619.960386908193
323,2890.6215127229407
324,13435.941827899176
325,420.36952796445007
326,703.1347921086658
327,10296.100743037838
328,1662.4382604614382
329,693.3651685319686
330,758.041815691799
331,2601.694003410554
332,3661.3183381173503
333,3044.5032419107224
334,1691.072653167536
335,9890.165988442532
336,574.4601001080034
337,7601.053240036023
338,4540.105900267874
339,2517.0237414031044
340,634.0031045215443
341,1898.7015273247848
342,8937.641700084025
343,4050.8546605942847
344,9817.107617698397
345,845.4841653568121
346,2517.450421056353
347,5322.250802666149
348,4019.34857775602
349,2032.086063792965
350,5141.648342523873
351,506.9854775512884
352,1302.36865287936
353,719.5109776883826
354,10626.053816205125
355,10562.720697491652
356,2210.542791709254
357,1103.984515553241
358,1170.834955211435
359,451.1824731780444
360,7243.584657996226
361,896.2588886818273
362,686.1352049091626
363,1879.9438069908053
364,2074.5524675817605
365,4415.420485403505
366,13934.612665451883
367,5343.9433320265125
368,2990.947078755737
369,10395.572489500457
370,2815.7291189931384
371,4665.70200419944
372,2125.9762657896968
373,4109.589664097574
374,4196.454556246195
375,1180.723526925056
376,5657.437507084242
377,4148.714510839504
378,1913.2573186015593
379,1645.9876237754834
380,706.8767218802636
381,12312.738573750537
382,939.9865919228893
383,1856.035797707216
384,16394.85594628959
385,4935.213944874706
386,1616.0625497402802
387,6747.4369064423845
388,3893.3629445658557
389,942.7771703956583
390,897.5968172958015
391,7224.639616189811
392,776.7192625935992
393,2406.158726416545
394,7810.920514182722
395,923.8288503818022
396,465.38090698262175
397,4858.056897651366
398,2458.7927724463693
399,5497.370865613706
400,1289.809760751374
401,9881.638798063104
402,4115.831745084977
403,7492.676987246614
404,3567.6181568897073
405,1469.186255766382
406,732.4779893216746
407,4331.748744341439
408,912.5570300151699
409,912.0279309472465
410,7299.612998705536
411,5059.710191108759
412,1280.85574434869
413,729.7452859360147
414,2945.5185353427873
415,742.2531997805954
416,1039.4763448826814
417,1563.1902143575824
418,1107.4601667222582
419,5163.0570904328815
420,517.7299310526216
421,1854.379400307059
422,5157.094370515484
423,1083.3154139454537
424,1841.6500937183837
425,7377.432259467056
426,3102.0522173403147
427,708.3086754183308
428,2491.9839352490435
429,984.8252420665431
430,11065.980390577311
431,992.3355987634852
432,5439.959580928151
433,3219.1882631569974
434,10079.840956085627
435,11763.511654297812
436,655.7702654636461
437,1831.464570221651
438,645.469398548774
439,3926.771937865377
440,6640.200448615344
441,853.9920365504256
442,3325.5408173424344
443,4471.019937937359
444,2181.735338300154
445,696.5196784531178
446,7208.7038848627835
447,5233.866756273118
448,14179.070477392615
449,874.6899455602369
450,5917.50159090961
451,6158.758303784363
452,2909.6317783123704
453,4443.8224900072055
454,1748.1022971985856
455,728.5440783441469
456,4969.453568137349
457,2373.599512925902
458,776.6925339136326
459,601.4592863728492
460,2517.113463586101
461,10876.526425049235
462,712.9037047046371
463,16782.070604972923
464,4795.915640437784
465,2175.3301945821117
466,900.2140826715267
467,871.5055431927873
468,5040.934034203068
469,1475.9672666464223
470,757.8176994497
471,856.6688650533081
472,1993.68207412436
473,4462.949563301062
474,5688.071197536561
475,389.83009350757953
476,1054.2296346498522
477,5135.088013943087
478,6921.045546179574
479,1873.3225254644096
480,747.719181588414
481,533.8758815828796
482,778.4741360707427
483,1670.7785216509544
484,1610.745139431141
485,4173.839347497144
486,4715.3466258400595
487,1842.8171917358065
488,924.8152770469567
489,4041.6494544254037
490,4385.182508658267
491,3211.2985478700557
492,6959.933715426821
493,1672.6727251496393
494,7424.2075403559975
495,2499.918606764161
496,4050.171645813009
497,2112.219572341054
498,675.0964374871776
499,15613.046946693054
500,763.3119897603257
501,2887.255343568141
502,1082.588370236217
503,4184.377940412238
504,6081.485552041681
505,1108.747010446359
506,2059.476435838392
507,3186.136908531068
508,1724.3605346580478
509,13167.604733463908
510,729.8090140738955
511,720.7417530299576
512,1739.1984270009284
513,6347.696932009999
514,5289.480958706874
515,4922.55985163873
516,849.3673597595795
517,1172.6899672924385
518,7098.852459081786
519,17121.128519119622
520,746.5288163032072
521,871.701246372224
522,4065.387883087978
523,731.9135578499864
524,707.3555487848486
525,723.5949883761014
526,4263.094762110459
527,2207.6053431120126
528,1907.6650608639407
529,4113.542184772329
530,6741.739144577643
531,908.6272461523953
532,728.173687121779
533,3323.715333865008
534,1640.5626342377311
535,4495.382793995649
536,715.7568902411624
537,599.9549913742337
538,17682.402187326392
539,6678.034975079936
540,4165.041820229923
541,2221.838132722854
542,3468.5413327087126
543,2272.4841853441453
544,1657.6897770318947
545,6259.410429753917
546,961.630277145373
547,4135.912360105091
548,548.8353068931584
549,9810.188066710289
550,4537.004550354203
551,842.6947824904444
552,1716.5820741367174
553,4245.187411478104
554,972.1007520482906
555,825.2004619035088
556,653.7632621480187
557,4416.609161302591
558,1767.4100911843182
559,1482.4558135496184
560,2345.5313594337294
561,9518.928762156405
562,1867.1932639304362
563,927.3465660928687
564,661.8975165387719
565,2963.8211885843734
566,15243.912545016561
567,1140.2880188427168
568,750.6152075466355
569,2921.293909593179
570,808.6724567658874
571,4724.99407781579
572,13701.685278861785
573,870.9102159190637
574,16292.945948007413
575,2221.3973253432177
576,1347.6122494299711
577,5046.3344133833125
578,5194.514166079941
579,2845.2363544777227
580,4779.420791662576
581,2437.3868214967056
582,5192.7821295551075
583,2356.660461581508
584,553.2721994829735
585,2373.4708700800256
586,9568.513636010022
587,763.852623589834
588,5211.861050305232
589,1077.8512707351235
590,784.6908909069094
591,6752.673888629891
592,2712.321587165566
593,2015.5305413840263
594,3370.836439213407
595,4137.6577993099845
596,837.4200037819537
597,1007.908510950162
598,12623.25492982988
599,6811.455115898251
600,2058.6010059206387
601,966.754356810422
602,2172.2337901652945
603,974.284489608255
604,6633.196537321457
605,6027.562777025857
606,790.5049988173466
607,1858.07072371266
608,762.3901954362135
609,1570.5089861517629
610,4707.037114984743
611,951.0876587649875
612,4088.1514913163855
613,5632.137414872621
614,615.6908105531371
615,2649.014288182922
616,526.6838226472499
617,4160.599778947574
618,17264.33507550983
619,16611.696722624823
620,1609.0527846446855
621,809.3903096437074
622,8706.361217790734
623,4617.563209631042
624,921.7966651701943
625,3269.5691028355736
626,8118.004735615538
627,5527.936824522729
628,4012.2164175491507
629,901.8464662014151
630,874.4529155937707
631,4262.672841372278
632,12202.916174281643
633,4280.207210093832
634,5389.844483048908
635,1117.6810071028342
636,4624.0513821396435
637,768.8525799382683
638,846.2957801308299
639,1903.9881047254291
640,4648.187643831312
641,1758.3568393896796
642,769.961546638501
643,646.6827678581454
644,1118.3742813829283
645,11726.004896844765
646,6135.239695025862
647,598.9105018872439
648,6357.22582598279
649,11033.523341096805
650,12644.218578781938
651,9569.468930070223
652,1660.0403731927968
653,1045.2635634343624
654,7545.819402070881
655,551.594283474676
656,747.177258932222
657,3386.3664163305034
658,5094.093418797689
659,4055.5498908634618
660,1652.0296152553365
661,7549.814203324538
662,2649.0222620154727
663,4135.011759019075
664,884.9129434083526
665,720.1656213268078
666,2569.857953646095
667,9398.905505731338
668,1190.2127938997653
669,4510.704574408561
670,927.3473787839865
671,740.234668274315
672,5045.021366668522
673,878.0815207543826
674,4413.6527922923815
675,899.0887804146416
676,1436.6278310007663
677,733.3256611575799
678,6097.79082816413
679,1822.7368985017579
680,2754.221457278716
681,853.835023751932
682,1154.9278115008558
683,5508.370571508465
684,444.8279496007243
685,10251.847411945508
686,5589.826912516633
687,831.6038925576681
688,3268.9181969882025
689,17548.10390063043
690,1832.738838534365
691,1044.0104805317396
692,2931.965399883555
693,16906.60005293588
694,3674.522103607196
695,5366.292860016238
696,6218.358443453514
697,2041.4102045226396
698,8189.367075249143
699,5514.593318866162
700,2785.812642208305
701,840.8925249575974
702,617.2655783707166
703,4288.744369635213
704,5035.34507095915
705,6337.016562591391
706,5631.6177931276525
707,902.0457464150127
708,624.8818381795162
709,4285.4404731212135
710,7386.403646276609
711,13718.88489986176
712,1593.8114398929563
713,10807.143895119474
714,591.9044404946699
715,575.7926770082518
716,3129.7711535319827
717,6037.699777754006
718,884.4452493787278
719,4228.025725847675
720,6996.9729083215325
721,2853.191088583849
722,16365.177878120374
723,972.2974739884131
724,3967.3402841989378
725,827.4306523820826
726,2446.578476873133
727,6687.840142194481
728,837.4706814981095
729,1141.777126386042
730,1715.7289657179344
731,769.1582171703577
732,4625.89643654913
733,1687.294655740287
734,4593.792850038253
735,486.1270627817739
736,1710.3878821274914
737,1454.2102212669597
738,1785.1978539121983
739,2035.3002417189016
740,680.7625200101797
741,779.1243212824464
742,5536.751654881604
743,6160.375641727247
744,2723.725227376789
745,6319.012088352938
746,1364.3132703377075
747,1325.433274679159
748,3124.1478609034048
749,2721.9708487786434
750,1191.1945182726824
751,14444.13191131458
752,6921.751018419325
753,854.7272979751083
754,8354.812589213108
755,2937.351736137786
756,1849.1699903497524
757,2445.7400915724056
758,903.1630079435489
759,794.6197580397792
760,920.6412466406304
761,498.05994112865767
762,830.26983780406
763,1071.548007108618
764,2366.4811162385954
765,1905.4022257356305
766,5754.114436055162
767,944.1273260185951
768,14548.922424828988
769,16649.916525213775
770,10671.607622441672
771,3505.73708402453
772,4464.49959022859
773,1917.806109985593
774,1063.7911166360593
775,9408.832796400617
776,2403.943892894645
777,1099.792695438685
778,4632.812998561372
779,3185.107247484336
780,2030.617054509469
781,2664.9003698461247
782,5016.467907389382
783,2736.6410231309424
784,3092.051801874547
785,5089.748298632254
786,13622.443685247665
787,6551.369959072069
788,3150.312935312845
789,867.9929833800081
790,2213.2694586303483
791,4397.401229225715
792,964.1356496308299
793,9622.837792999064
794,5952.962936087121
795,3978.218052734701
796,1388.7257994894353
797,7069.165157676108
798,4962.472305152148
799,2496.057611211466
800,3188.0404715211857
801,4743.9981223367495
802,1891.9412724719807
803,3412.7918137498955
804,1459.3429526813131
805,3133.505778618552
806,2583.115267819133
807,855.1792595039207
808,617.4918866959723
809,3012.485348992118
810,2191.913858653943
811,982.2012938407928
812,14914.129114011868
813,6932.115428559494
814,2179.212152457725
815,10259.172137727239
816,1521.0620164218008
817,998.1505888788536
818,11936.298449074759
819,3042.125849166528
820,930.0507102907192
821,9395.205338265694
822,836.736387785242
823,1185.4661160088165
824,14279.055280791295
825,4461.290268655255
826,5379.384540432458
827,6427.998075531263
828,3383.461451476888
829,8535.767728274752
830,6405.7518116861775
831,530.616417398299
832,765.5957110954243
833,9140.854977573055
834,13455.60166793493
835,11377.309080522451
836,1151.7493725503114
837,7337.762467558856
838,501.64266769704193
839,638.1413875108171
840,2136.868380820822
841,682.1112777889089
842,4513.315620585282
843,906.8565151304055
844,1222.6497298508423
845,758.7835229584788
846,5098.606479674591
847,1302.22666847198
848,3431.548940542206
849,5212.301476110359
850,1560.8242473749078
851,4913.476412096288
852,6812.807797235079
853,1726.7463340997697
854,836.0436734117189
855,12418.22563846361
856,734.0344980882102
857,1620.0631480490415
858,6423.860532686705
859,5203.2729993962985
860,1728.8198117747763
861,1481.66718848292
862,5133.0332788363385
863,10063.99065972617
864,3895.6991024468034
865,3337.5478323675648
866,1392.0120440287055
867,11241.231537903997
868,5138.798014887458
869,6693.343804759888
870,1430.1287606111812
871,11565.13287110481
872,15287.41751578229
873,2028.4669104813036
874,16373.223034150182
875,902.1619181728574
876,892.2759718171246
877,2595.0388196268523
878,2964.2418462654537
879,1067.144606365478
880,735.88441748941
881,2765.349505518515
882,12926.286230780403
883,4965.447142696372
884,5247.736830872472
885,5333.262468028662
886,664.0814828842126
887,996.4159345294936
888,9878.351736484252
889,989.8811559195881
890,1685.5710642266006
891,12016.961270363625
892,1239.1610537416077
893,1131.5367359646405
894,14584.080492221083
895,685.1114995010996
896,6760.299897251524
897,6571.225004065869
898,3174.1192706880547
899,16237.857488661652
900,704.2915403590462
901,6765.312198025768
902,15860.07573539296
903,3762.492758763894
904,831.2787600450988
905,2958.2249887979756
906,7195.169206227132
907,3695.235931178835
908,748.11753312802
909,6866.980042626279
910,857.6888277285757
911,950.581185163225
912,617.8611764921494
913,16034.884948447772
914,2879.340973314201
915,5703.291389680277
916,885.6638940454037
917,748.5481947622758
918,2437.209553408701
919,516.84761393025
920,2671.229962906088
921,7930.261897172323
922,5863.535620452358
923,1794.6574273225299
924,5244.024130405219
925,1753.5902300893945
926,4312.807823848098
927,9484.10009674178
928,561.0599493742901
929,464.65516950841067
930,2602.3016568856206
931,3009.0250507060014
932,2683.6810614720384
933,734.2352236541693
934,2535.8067119229636
935,2999.5511432490143
936,4242.868244083561
937,770.3151668674853
938,1965.7393521304293
939,813.1351764962034
940,846.8162822349154
941,692.6080432872568
942,1657.4983170926496
943,789.558321241536
944,3802.8622924751844
945,15543.13513151418
946,790.7823963037824
947,641.5778637502692
948,6225.018983652425
949,2962.04905704105
950,942.9345482809676
951,3305.8831589796596
952,1206.1596053991395
953,10896.826023895706
954,12997.925421666425
955,1294.6138028760124
956,13068.676074543437
957,2156.802760036484
958,8071.803451390202
959,988.1712447320123
960,3294.675111502386
961,5351.289532099501
962,3133.774887469573
963,8487.858805329392
964,833.7010549668346
965,2551.786638738715
966,2975.4477348647347
967,3893.3835502760394
968,4617.351640388119
969,1615.4370783098695
970,851.0892234453121
971,9052.189335259973
972,807.9625759533934
973,2840.8554651213008
974,3510.0915558397505
975,827.3450421694092
976,875.8512546619864
977,7414.553916735816
978,6459.552421666899
979,8109.824774394686
980,3680.1670069639654
981,997.4034192735971
982,9048.501928690128
983,7581.878544830151
984,490.49719350131903
985,821.5391544789319
986,603.9857590566978
987,755.2046273022659
988,6927.786753388239
989,2294.3394329933312
990,13995.529536104164
991,973.7897623324285
992,4846.438762173286
993,670.389960145537
994,637.7498567994602
995,7983.545009754569
996,2589.674618174078
997,1199.2661587857665
998,11627.112549447505
999,575.3028829384318
1000,689.8749704309691
1001,5516.596992543922
1002,917.2771295812194
1003,1714.35718381221
1004,954.3866743180056
1005,837.132325117539
1006,3184.707640409344
1007,11883.28292903541
1008,11274.003611361997
1009,8964.370705924339
1010,7734.056993834916
1011,4966.2755080171355
1012,2515.284978288359
1013,874.2770844293423
1014,3694.0456411389564
1015,4294.059948885039
1016,1243.6997003712677
1017,953.5969079706116
1018,690.9712787457739
1019,1889.4906671090284
1020,5173.080214330029
1021,779.7840291410582
1022,1021.1299675840402
1023,500.94874176331246
1024,3875.7372268627464
1025,5573.861019843384
1026,4665.186950918356
1027,3506.933200388008
1028,2208.3027664069195
1029,1792.5752416152616
1030,8252.092886703194
1031,6901.3297528706
1032,622.1385946713721
1033,707.6519549491852
1034,6221.14068871882
1035,604.2497371952937
1036,1422.0815000845273
1037,2748.770295402368
1038,15468.861604401063
1039,612.8753865851801
1040,3966.6754037535015
1041,473.91829148991985
1042,1870.6590518589298
1043,396.68899336665504
1044,5396.16049484534
1045,843.5747333538429
1046,1491.7969327871806
1047,604.6459444256743
1048,733.8579536292926
1049,4493.475886979192
1050,1126.853860891239
1051,840.2347035191468
1052,735.6187500435501
1053,9832.959640177007
1054,2483.748903098943
1055,2534.068672923147
1056,812.0399044333508
1057,10620.21358114699
1058,3585.682028030864
1059,3010.1420810565573
1060,591.5010151307539
1061,798.9020853549617
1062,603.2957955632586
1063,909.5266764388921
1064,6468.6886120406225
1065,437.0649046379831
1066,11378.422822142513
1067,6197.897275968957
1068,6896.579114949438
1069,6459.641243813029
1070,3535.27018748588
1071,965.7705439049878
1072,5803.051334147384
1073,1054.472690329775
1074,728.8055597781126
1075,4265.875866247826
1076,759.8844297250652
1077,971.7483880032867
1078,1661.0734457514086
1079,8578.404016520588
1080,10659.821231856062
1081,5054.264827168057
1082,2414.4047774793025
1083,4389.93709475665
1084,2939.283019876648
1085,2727.1798652947705
1086,1057.9006138709246
1087,12918.226406367807
1088,1806.8592907337209
1089,721.1040029024792
1090,2666.630688108199
1091,7430.254311547396
1092,3018.1450492087697
1093,3273.7782427158313
1094,1004.4103377645202
1095,760.039212791726
1096,663.4144517244234
1097,2058.926259379173
1098,1906.1334079604676
1099,17169.00940711353
1100,5224.011195479735
1101,5046.522179882589
1102,6858.765030751063
1103,1084.7007884792092
1104,651.7757120453291
1105,933.0969409633436
1106,3379.107938341896
1107,749.6427808497881
1108,11970.272026882856
1109,12085.6597866764
1110,9557.44291666786
1111,2706.591472634642
1112,7004.893453841542
1113,5226.140473985928
1114,6312.397058417529
1115,3606.8546129100564
1116,4154.781640408151
1117,13178.405779517798
1118,8485.963379317938
1119,803.19270483852
1120,1450.7554969303314
1121,10561.360226107869
1122,393.12508416399805
1123,871.1061344596437
1124,9147.03518920552
1125,512.3468136025241
1126,868.6088160691154
1127,1181.9945927960289
1128,639.3359367921247
1129,2768.3876651374967
1130,9077.510853343287
1131,2128.447930501213
1132,789.1722681685985
1133,6738.939040577647
1134,1341.234479763993
1135,3979.9992680999076
1136,2111.5083214277142
1137,2004.1386364356638
1138,5018.161683066898
1139,2968.5646881429934
1140,12985.512200696747
1141,4201.6807486842445
1142,1166.4236896073248
1143,688.7592551860674
1144,4535.581340881664
1145,17813.56070249576
1146,5749.416428856883
1147,13689.812671392165
1148,856.6691261935769
1149,1249.645123227242
1150,1210.1934040685928
1151,9121.43676594643
1152,708.5281324784326
1153,6541.612116910396
1154,690.0048243319341
1155,777.2762725423987
1156,735.2769475770405
1157,2519.363483102425
1158,1703.7477248349057
1159,6759.882488783664
1160,9930.794732667917
1161,1856.6118070604866
1162,17488.024900288132
1163,1127.019212711436
1164,878.3044793835386
1165,4498.116206611428
1166,4374.083522447558
1167,1135.9940491714974
1168,2573.7623887736017
1169,12192.758280017772
1170,2038.2513146411193
1171,8145.571636491094
1172,12185.267583011
1173,8878.617100404383
1174,2161.6487654027874
1175,2808.9341611976492
1176,3931.945373814245
1177,900.551645954295
1178,753.4808643602609
1179,5345.220106945234
1180,5033.617839145304
1181,16157.67221104714
1182,752.7014265649478
1183,4451.710649379203
1184,736.0786276676909
1185,523.7663418815062
1186,5905.661451862966
1187,3961.4589651357305
1188,1317.8523870251631
1189,8068.076844710072
1190,489.24144596708595
1191,11060.454832835812
1192,3881.730582015619
1193,4437.107377113351
1194,798.6185152491873
1195,4346.9168517185735
1196,903.3867215462005
1197,747.0032281252858
1198,804.6892975151295
1199,1171.1379436013158
1200,1778.3345574818793
1201,10224.205939037078
1202,4525.797017833445
1203,5697.535185790479
1204,4520.280853331214
1205,7423.775403201545
1206,1269.650140265541
1207,9131.897063337878
1208,7148.297362686148
1209,1439.2492946768093
1210,1800.9722061680143
1211,1569.6937470340815
1212,2656.675882896441
1213,5134.803344868143
1214,2797.0272559486257
1215,5495.363614811763
1216,424.436695755399
1217,10751.564743342282
1218,2335.0761173246183
1219,16311.455014706416
1220,5165.619378889172
1221,2295.785009149231
1222,14823.298378031148
1223,1614.7532749225438
1224,7187.447227613384
1225,975.0633844707108
1226,955.0990963990118
1227,5179.127951459042
1228,2358.5411031202716
1229,2546.77246038493
1230,10286.740184307439
1231,5555.1367671470025
1232,991.3604770432119
1233,553.4225558110451
1234,4910.5537074649565
1235,2875.7514469570115
1236,863.3572950842249
1237,795.1518544608538
1238,4488.491019076642
1239,6000.104029393421
1240,1270.3544049038337
1241,1147.5672875003931
1242,6982.890204918563
1243,7692.856140377358
1244,8289.386565118572
1245,955.9043828303066
1246,1863.3246229085225
1247,5371.931053073686
1248,969.1593251989623
1249,459.21394570454913
1250,777.3341538538742
1251,2333.4369714425848
1252,8473.370708691155
1253,2945.4643701306363
1254,703.1154456855605
1255,781.8079939949154
1256,1672.2857411710938
1257,6623.883924733258
1258,5868.709027126062
1259,4055.7067979443345
1260,15810.586563255363
1261,734.3538710682657
1262,4713.608919854218
1263,693.8684167357746
1264,15220.448888442628
1265,5838.190170321595
1266,1232.34389682995
1267,810.9411001470838
1268,3389.478863061717
1269,2984.054329714916
1270,4615.248361517018
1271,639.9658970883943
1272,1727.8961313060336
1273,11702.17768442247
1274,4663.036934084353
1275,6572.110540175046
1276,4515.810667042233
1277,10446.678621056362
1278,5038.57310987551
1279,514.9029962338831
1280,1672.9331494240807
1281,566.2390430947505
1282,6247.803641402437
1283,4690.144718950576
1284,14725.572592989412
1285,570.2046618909785
1286,7048.576200091792
1287,7559.205620367922
1288,482.12303148320103
1289,15510.746280780071
1290,508.43287448966885
1291,4795.671018890852
1292,1053.0801595621106
1293,1528.4827980754908
1294,624.7660400405309
1295,3009.748416824146
1296,1589.2992309409035
1297,4742.294320244811
1298,1918.0016783397734
1299,855.7676643921413
1300,881.4266048004894
1301,7219.778754139249
1302,2670.8631889771086
1303,1426.1901960485216
1304,14948.377383656843
1305,11636.263714663599
1306,6977.382512551693
1307,6279.321793254902
1308,7411.339409938495
1309,802.8201257656857
1310,2827.8933876645106
1311,1830.2971522860444
1312,555.411844777314
1313,4663.606879028214
1314,879.6722045843293
1315,5357.850964988549
1316,1457.5487903116054
1317,6492.414600163979
1318,6977.26677049582
1319,632.9596184014679
1320,15388.53764158963
1321,6003.811219986454
1322,1013.8173306431875
1323,3462.761831596346
1324,857.9548540848995
1325,3977.6148888190805
1326,11810.262590030206
1327,9435.228869664808
1328,10954.274896644058
1329,6052.494132276845
1330,4515.024854235072
1331,3124.7271027070547
1332,4703.82634305189
1333,2680.7573441437003
1334,5242.833249552566
