id,price
163,3924.747557721655
164,1360.5591949833201
165,857.3453695951242
166,983.5229746039934
167,421.6832545164938
168,2466.2893898656093
169,751.4047085439303
170,14428.560861239946
171,798.7920475028185
172,597.9578866307409
173,2851.6703157207
174,14720.458714767754
175,1487.9047200552209
176,1745.6636178069728
177,2963.2129708035195
178,1071.0606920928392
179,4025.083046972797
180,3400.3821084263964
181,1033.5942584575557
182,490.4947901782555
183,11146.759521248363
184,1002.534389469678
185,1282.622734151228
186,728.9136614282459
187,4208.550302318674
188,4363.15078641592
189,962.9979790186791
190,2351.013425482767
191,3903.509013875475
192,2593.2159205648695
193,2609.1458395833097
194,1018.7570896865373
195,870.2792675867279
196,710.2001682627329
197,13462.12403946981
198,5254.948880580967
199,8110.59954576204
200,947.185060858996
201,14594.564982897622
202,3706.2497551081806
203,4717.550052357263
204,5021.464579488168
205,5032.4369111413025
206,13261.672996410245
207,1345.6879193466752
208,3314.588858104025
209,4533.229250512792
210,7357.137880735618
211,2014.1297556154695
212,4376.659812448367
213,982.2994347219901
214,1318.5684838162852
215,14160.261903610963
216,892.6355076665745
217,9359.534764107999
218,11226.675634130075
219,2158.27815052936
220,1206.5164186793206
221,11858.427208091918
222,973.7549123292466
223,12384.016973945694
224,2358.809839847808
225,2854.9165276445515
226,4747.250332755535
227,7972.849634481731
228,6716.883395341082
229,9530.737856874217
230,2028.150201873594
231,672.8159573054173
232,429.1332225652309
233,13695.178269314243
234,3203.617751871235
235,1042.1046795009145
236,480.0075895825952
237,15090.63999072877
238,2679.97547229015
239,512.2565702060671
240,3411.4754043176818
241,579.9626158676884
242,8475.185897283704
243,1175.5365811417923
244,6369.469867592625
245,766.4258567757003
246,461.8276371914744
247,12732.4549927308
248,4668.536674337355
249,4391.125493107383
250,1677.6814639452089
251,1062.241212761142
252,3065.962641485038
253,1949.9993296897526
254,13016.397501592433
255,4097.76744738229
256,733.8391867283343
257,7109.884083538887
258,969.6153968482355
259,2704.072337174716
260,726.5076709773734
261,5514.215386324136
262,13852.081734126095
263,812.4646716516226
264,1868.677670492668
265,875.2258672847613
266,5454.801513690915
267,3706.2623231602183
268,3702.826984645823
269,1062.6697037040415
270,12341.02808521353
271,8583.880872323158
272,3686.971830723227
273,1681.6668998326916
274,8102.070856973764
275,5676.701871794615
276,1056.9781734082212
277,10320.568561210548
278,1247.5759515980667
279,598.6559149115885
280,4903.753445982833
281,3659.369957434314
282,439.65172339165406
283,652.5416317265044
284,1716.1297218539705
285,1021.8015560737671
286,14744.849931111039
287,8535.275820429482
288,790.9966982226138
289,4477.815878611355
290,938.3846371342323
291,11699.079810576339
292,1996.4482063243206
293,5147.502704533007
294,2659.1294807426616
295,4318.887519466628
296,1808.1535749259533
297,2209.2920892296256
298,14613.311130355258
299,1598.0729876415999
300,7617.576880225377
301,1879.4353539096708
302,4071.6779673843457
303,6239.015930912389
304,4575.501007165476
305,1090.8623982387892
306,6270.150783930983
307,895.9146456770915
308,3621.6691921928355
309,4007.584793334962
310,2645.5377015611057
311,3507.870694691332
312,4328.80952299045
313,9168.47897519774
314,909.7159002773352
315,794.496376928649
316,1042.4712376188013
317,2672.9092038607737
318,2819.4419287821306
319,12801.083110783758
320,2005.1329237300922
321,633.3871312757552
322,5685.346528764613
323,3218.7206448124407
324,12944.699642295689
325,417.48685595825356
326,599.4748544123461
327,8971.282921053957
328,1678.2000746566146
329,654.269674620199
330,782.6190164491883
331,2584.046761050651
332,3574.89283757738
333,3088.071273126516
334,1710.9895488531138
335,9705.346033631211
336,600.0057840381535
337,7864.561592557861
338,4504.370544375388
339,2570.224798997275
340,647.8854696344097
341,1900.2576668981621
342,8858.650127382954
343,3980.7030444279044
344,8954.963516162314
345,852.9450538144639
346,2455.925743269672
347,5307.11499099379
348,4086.0418045251827
349,1982.6877653063978
350,5241.875293761365
351,516.7294420076595
352,1340.368258993955
353,688.1331002306727
354,10755.125648289963
355,10842.842530013128
356,2217.5719831605666
357,1103.250636125803
358,1172.1021713438736
359,441.6416285916248
360,7325.81058464279
361,839.4148841231638
362,681.5119615043536
363,1884.4641969079435
364,2029.5565843713457
365,4459.350907930441
366,13302.243327009277
367,5344.588485179443
368,2947.88074065116
369,9946.877888418443
370,2822.286470316612
371,4407.079275392342
372,2121.337329856483
373,4123.45669576502
374,4183.422435603796
375,1160.4467960424104
376,5537.4081040803
377,4143.142085494585
378,1953.3506286923932
379,1635.5442571787394
380,699.5253177482115
381,12422.716473935301
382,957.184979899024
383,1890.8420330996933
384,15412.188261554385
385,4981.130065909426
386,1650.5824995760859
387,6857.336281908526
388,3851.258991931764
389,947.547940546176
390,919.2572762497346
391,6900.472846188165
392,678.2303779872088
393,2436.9583179162646
394,7775.09607624844
395,887.1787084989203
396,446.7559926408968
397,4866.511621843271
398,2467.517698406331
399,5290.467215378928
400,1301.0771462232944
401,9695.049473597894
402,4016.249879533338
403,7712.9120434958995
404,3631.716424642923
405,1477.4593447140153
406,616.1736372249608
407,4273.269378390326
408,879.7496275374152
409,879.337741949766
410,7205.968284584384
411,4893.776886157686
412,1261.4984208216613
413,712.3739002408406
414,3020.9716003899994
415,678.9966957164231
416,1029.1330953516376
417,1613.965766587928
418,1095.8570621712167
419,5236.222013176866
420,526.4461638424295
421,1870.6424490133097
422,5146.290035165125
423,1033.9387117884048
424,1827.58783484288
425,7467.376618755017
426,2994.1221330136773
427,721.4203433500845
428,2511.928822685816
429,977.2239371892381
430,11075.82163379575
431,986.0898930116659
432,5398.128591011194
433,3162.643850439108
434,9371.466309954778
435,12081.901547076104
436,565.9030206673161
437,1832.1063674390527
438,561.2976964315116
439,3950.8680364355787
440,6588.953763315302
441,828.6955371079421
442,3308.192291850888
443,4490.056029479718
444,2167.7239038013254
445,666.7395494215242
446,7269.741272013955
447,5132.58311344133
448,12809.933443639457
449,844.412040039655
450,6008.807702718819
451,6052.003494332297
452,2875.2681381745583
453,4449.300632013818
454,1710.9923045655996
455,723.9391255994008
456,4933.58761725765
457,2347.509584970782
458,769.0134686856978
459,588.4946277728188
460,2575.6342947531766
461,10962.086723028664
462,670.7739951172924
463,15083.920891835944
464,4763.56153451433
465,2177.741878094095
466,908.0812239766958
467,856.3110135958551
468,4965.700182276137
469,1537.3574812735121
470,746.5262444467477
471,779.4205303478408
472,2039.0538621150242
473,4719.876557061913
474,5681.974412184981
475,399.1159821941743
476,1047.6634818486586
477,5199.116688475107
478,6978.096026648207
479,1878.9091867077761
480,740.6140717152077
481,535.047784592949
482,702.2892086305294
483,1751.7630945610656
484,1595.9549757170255
485,4360.0284098954335
486,4589.833884697021
487,1821.505241802763
488,928.341633305957
489,4028.357354157279
490,4345.148540388534
491,3197.0745847436788
492,7015.199504826146
493,1672.9804806702653
494,7483.137077194224
495,2493.8744297151347
496,4182.368676767033
497,2118.332036998851
498,654.4657338155698
499,13130.263282396538
500,677.7303292999316
501,2927.6841853510873
502,1050.196200144133
503,4165.31942457472
504,6026.1721756363495
505,1066.0800814839824
506,2097.555288131132
507,3165.862849117022
508,1718.424990066367
509,12811.284885515028
510,737.0559340753033
511,682.4880792844574
512,1757.7584316431635
513,6418.177184970305
514,5375.919362696139
515,5109.92923515192
516,842.0058349248309
517,1168.15942019599
518,6915.614807929664
519,14761.933602881376
520,742.2518115699157
521,784.8560104488041
522,4038.8295597218753
523,783.3565186030326
524,650.2095206747183
525,620.4889624515127
526,4238.028621172301
527,2235.245966252822
528,1957.5302087105154
529,4118.019195715516
530,6392.863560387495
531,853.5391609088141
532,728.7391793977378
533,3230.681728556173
534,1624.807405262201
535,4564.6571150658465
536,683.9399550004073
537,555.415242331479
538,13806.935237343992
539,6532.156706962292
540,3923.159730160452
541,2328.261380237303
542,3686.4256989553714
543,2301.85113503596
544,1648.6050176658084
545,6259.126642390043
546,832.8052573000227
547,4101.913153378277
548,503.41751707544597
549,9557.366331317005
550,4529.695894121419
551,854.5287460389442
552,1714.5086540005377
553,4173.4096655135445
554,1150.3705174670715
555,797.1910532505291
556,634.1601103191891
557,4325.075663703381
558,1741.1103522323328
559,1510.6712926049252
560,2285.6992638055467
561,9265.290170542465
562,1864.1231870334457
563,924.6999013462911
564,602.0466643015892
565,3027.207160281576
566,15024.106207373652
567,1148.0112394168239
568,705.7006425371194
569,2937.5206141193194
570,744.41504879419
571,4812.843323299329
572,14366.108862836174
573,834.9575923289729
574,14686.335176299839
575,2274.0814962510235
576,1387.6541711592688
577,5116.9417918205445
578,4453.576195635957
579,2882.48570919536
580,4638.155436360002
581,2439.4911885252245
582,5161.223335344207
583,2337.6460569636456
584,486.24296014946924
585,2404.513459434466
586,9435.78481533524
587,767.6963744888717
588,5206.68545235397
589,1067.2155679932077
590,701.9053449230873
591,6514.682036838002
592,2675.485597443436
593,2006.9297732460534
594,4646.670655577148
595,4129.373463344731
596,806.7065033173252
597,1017.7483440333565
598,12797.20337618756
599,6982.6405909970945
600,2058.248136429168
601,957.1994172923612
602,2211.1499819552273
603,953.9601431556474
604,6508.549501125499
605,5933.442518528951
606,810.616097151862
607,1895.2829106906602
608,732.2983829994893
609,1563.094952618117
610,4651.764976218765
611,929.2217536891674
612,4119.005123711318
613,5549.945140412958
614,591.9850492473065
615,2665.9344686046547
616,545.5790519279602
617,4079.3681138174047
618,14760.704987785099
619,15299.42865123111
620,1650.2062571092606
621,819.7896509643618
622,8663.784446413954
623,4582.059556043486
624,931.4749416240347
625,3304.2489457981505
626,7882.2896455188065
627,5208.588726161185
628,3992.118722231929
629,855.0111595522507
630,859.3209671859165
631,4158.721346734207
632,11864.69737736067
633,4313.05983454494
634,5405.287890853067
635,1130.7816945728102
636,4596.426818894205
637,690.1387983036886
638,746.4616677914858
639,1912.286490139946
640,4639.798415434878
641,1768.2384200742779
642,786.8070686821787
643,565.6199849922735
644,1133.0347041358316
645,11867.795108792741
646,5914.446309189703
647,519.236893354494
648,6732.81324927301
649,12496.80047425444
650,11500.179584407686
651,9414.530932659378
652,1641.4666114065908
653,974.9061950985079
654,7410.330068275318
655,556.1534440898548
656,631.7586634515504
657,3299.1770868105336
658,4892.499500385413
659,3738.2632710536595
660,1653.8455739314315
661,7603.094585846679
662,2674.0397144351123
663,4075.6712082992913
664,900.2342190174033
665,728.7904447159865
666,2553.06733453809
667,8737.875724948453
668,1202.0424282300878
669,4535.016801543309
670,933.2641171961249
671,673.1445665942202
672,5004.987075590314
673,763.3997930103911
674,4363.635606933693
675,891.55938075436
676,1440.7622084114257
677,715.0178058962156
678,6281.7022258274565
679,1767.432183030363
680,2767.656943465859
681,776.9963920317359
682,1145.919044776323
683,5458.631554349695
684,363.58819601244727
685,10346.722170203477
686,5642.590106414371
687,793.9682786672778
688,3314.370457425958
689,14654.127978643595
690,1829.6951924659847
691,1068.909088594554
692,2853.194439529162
693,13656.553656424294
694,3638.212927598333
695,5335.387386397264
696,6163.568417731135
697,2043.677153905659
698,7933.974663798874
699,5455.358514797179
700,2772.2312667034257
701,827.2345573283899
702,568.3131880196278
703,4344.35457378036
704,5368.57178470112
705,6412.723063150226
706,5464.942937759319
707,888.591964881256
708,548.1517023325436
709,4341.794976485091
710,7438.996210650735
711,13710.225759268353
712,1578.4680385586105
713,10208.528833856722
714,606.3677971454529
715,541.7209686127898
716,3139.846063633014
717,6021.035815838462
718,827.3366336224124
719,4157.101756057296
720,7137.5783052355355
721,2843.1292595796526
722,14701.809862363223
723,839.5035734816506
724,3856.1689971342753
725,736.4340430914169
726,2457.960979761314
727,6494.410393920966
728,827.9529635396258
729,1128.7148600202352
730,1704.9207507845588
731,778.0389696561683
732,4588.661659393282
733,1673.8486806130386
734,4764.7060242435
735,433.59862099661217
736,1715.470039496832
737,1433.5215399381702
738,1800.812208193249
739,1954.3805838324672
740,646.4015423834015
741,731.1979334687936
742,5558.409958847472
743,6389.045980017801
744,2668.584198597575
745,6444.8615267963405
746,1384.4921849045538
747,1325.8109408959112
748,3191.366492027153
749,2789.38286250105
750,1215.2352322819077
751,13648.159448774295
752,7085.564479033669
753,848.0242245975307
754,8562.643065424889
755,2925.6456755685044
756,1846.6797423020348
757,2417.584905917057
758,793.09614318878
759,765.1186560152596
760,891.5407898644028
761,487.3044798142204
762,760.003794329915
763,1063.958580779159
764,2344.9901818870544
765,1906.625413174155
766,5681.053566848813
767,934.3994154183608
768,13718.213694637354
769,12281.472297974364
770,10235.437757195059
771,3489.4058923774255
772,4344.330083845868
773,2008.4511773235483
774,958.8225616268313
775,9382.2225527836
776,2465.219074073047
777,1058.7336675153217
778,4632.849864811504
779,3037.3259792048502
780,2051.0418878493847
781,2683.259461327862
782,4973.182080575527
783,2691.990070746442
784,3079.357458437205
785,4924.869947440007
786,13066.547474715939
787,6698.203680573833
788,3112.0211281734096
789,752.1340662600531
790,2276.135851179543
791,4598.19514092075
792,937.5493567824035
793,9816.527894626995
794,6120.563374117035
795,4079.616229308221
796,1377.8785800046348
797,6876.37297930033
798,4979.131968516694
799,2494.4184215162377
800,3201.2081670582434
801,4798.994539470836
802,1895.3502605944889
803,3399.5112979320515
804,1487.0081186232242
805,3082.054048835153
806,2577.8194562825015
807,862.1431289582356
808,610.558853169292
809,2982.3039619865444
810,2166.962773191027
811,976.9265313539785
812,14476.689699862754
813,6756.577933428303
814,2158.1921361808436
815,9709.011309848816
816,1624.0202070484831
817,905.243214108898
818,11917.53012587512
819,3018.204978935117
820,929.6851032261574
821,9300.50486338505
822,783.3870116177641
823,1113.2645342044045
824,8932.834573898632
825,4534.872780391954
826,5308.8539722367905
827,6421.894216023557
828,3329.8552869897994
829,8648.128063512393
830,6356.656547215651
831,481.90743433655524
832,760.7395010148588
833,8928.03828264621
834,12504.251634377042
835,10918.661866593175
836,1157.1152858954927
837,7180.796084407646
838,502.5190672026234
839,620.8813899769189
840,2171.662996904392
841,662.5530611376305
842,4444.47074717536
843,897.6414238599006
844,1232.4274949894316
845,761.3067379322664
846,5073.04682210898
847,1277.7238256363505
848,3370.6567241346115
849,5182.773226318974
850,1537.3039384012693
851,4934.17835064882
852,6809.272549480275
853,1733.918006704871
854,813.5336778998917
855,11858.022437900534
856,682.5016122707694
857,1640.4293373421858
858,6413.4527929560945
859,5214.051604496573
860,1734.4320270323858
861,1484.0250463168259
862,5117.793054795093
863,9671.25481650918
864,3861.750692644231
865,3322.8108219480573
866,1408.761217776815
867,12457.208312809042
868,5180.57635344361
869,6788.540174006411
870,1472.5609393673767
871,11522.670371853865
872,14492.431947220228
873,2057.950487195677
874,15384.017664198296
875,873.7647622719209
876,816.959968309809
877,2598.100670646212
878,2936.8524440273495
879,1041.755137458001
880,745.2953721742902
881,2720.2514884327934
882,12701.037587769099
883,4944.924908730247
884,5270.040375034084
885,5308.417534306937
886,659.8369687463122
887,923.7155894089168
888,9782.86137638393
889,871.5067040541985
890,1682.2140452804852
891,12042.689065066706
892,1302.164085016989
893,1104.78927466194
894,12700.937340417675
895,604.1161683732277
896,6602.053390484924
897,6531.482418621227
898,3172.3858558257434
899,15105.786251719594
900,622.6097641336031
901,6938.526842312293
902,15022.792580217789
903,3744.9338027053027
904,835.6606861710326
905,2975.246092938706
906,7432.055429380899
907,3464.7851958446468
908,685.9293910504193
909,6958.9620766489625
910,874.9156530934163
911,856.5372069723355
912,627.9307072280967
913,13011.546750078034
914,2852.8672819726426
915,5743.528071527025
916,862.0224072842315
917,743.4745971124872
918,2319.872168526233
919,516.0202352365947
920,2669.765300176099
921,7495.860129487502
922,5877.493050894803
923,1810.0261671649184
924,5028.042972425631
925,1887.7768675179254
926,4419.5949935863855
927,9433.298676229526
928,554.7491196493247
929,391.5020217545417
930,2627.549306097395
931,2946.6078035843966
932,2651.224131727724
933,675.9119745933137
934,2540.3763573119113
935,3103.1448876016216
936,4134.950318212074
937,765.1829231078954
938,1949.5180059501115
939,810.8012463304065
940,808.3212726071985
941,628.0026623803323
942,1662.0855822400483
943,814.0953273253782
944,3896.437283849198
945,14991.063974096594
946,765.4231371899036
947,604.4496610336516
948,6339.200486440809
949,2963.4534550324265
950,937.8826515847264
951,3464.3195067293473
952,1233.1427573620451
953,11190.06517264172
954,11809.025479813277
955,1290.4461550711335
956,12617.518737409788
957,2215.61189361106
958,8347.255341809485
959,1005.2578892725166
960,3221.4668354173473
961,5394.252046288026
962,3115.4443117191245
963,7637.856804309588
964,856.0755845598039
965,2558.5537204797283
966,3113.6011247957067
967,3884.5319684247734
968,4711.6942409705935
969,1636.065860792024
970,842.5084875646626
971,8720.12840881057
972,692.7844006541867
973,2745.4745842972375
974,3485.7725369368163
975,823.0624485190955
976,844.4156513662475
977,7298.904423008526
978,6002.270222920614
979,8065.723095494831
980,3752.7642340003736
981,991.7750240168142
982,8837.833490696674
983,7950.086188341968
984,477.598590445368
985,788.1144720406836
986,606.8899302039521
987,670.034858948199
988,6980.591713401786
989,2204.5337895855255
990,13543.997226533584
991,959.8396978480063
992,4832.36069945997
993,611.7035250140832
994,590.2262882113346
995,7942.600598157962
996,2583.0999089879265
997,1216.3582373683562
998,11178.901773320624
999,595.1919642703825
1000,627.6435055854213
1001,5490.484541541105
1002,836.9369918260691
1003,1691.177162367084
1004,926.7733806993223
1005,819.4109612478977
1006,3176.3054087741734
1007,12018.074384623284
1008,11168.061221890363
1009,8589.386362301368
1010,8047.721668762918
1011,5215.7837445483165
1012,2487.054315260304
1013,802.6023394077389
1014,3794.9724556972874
1015,4202.6653789201655
1016,1270.530173532347
1017,943.4629183808187
1018,658.9541590098909
1019,1923.29559909306
1020,5180.842093360748
1021,778.846745428568
1022,1011.1434512017486
1023,454.98121265103003
1024,3758.5426419789833
1025,5533.794316443058
1026,4611.3583298482645
1027,3461.7331801350706
1028,2168.670665012395
1029,1817.678840410472
1030,8414.070959743432
1031,6549.640718791252
1032,611.5292587831451
1033,683.8908819345419
1034,6318.5150251073455
1035,600.0282496538281
1036,1426.3345528580012
1037,2712.848049680134
1038,13760.80852035074
1039,525.3813150827948
1040,3971.8340067578038
1041,463.0982831669192
1042,1850.4673354022484
1043,390.1073451809216
1044,5243.209477499132
1045,821.2764691852183
1046,1500.3085119613756
1047,567.4211499513316
1048,633.5130745623007
1049,4311.275211979478
1050,1143.569969997737
1051,853.6496057592689
1052,726.2900314654705
1053,9743.614858387855
1054,2524.8047558891276
1055,2494.76818534854
1056,709.7914220169905
1057,10604.59259109025
1058,3505.9875117059905
1059,2935.268209573911
1060,572.7256637580778
1061,800.0680501342223
1062,599.7351920367742
1063,788.0371868308025
1064,6407.682268056421
1065,399.9773326319855
1066,11111.163580072829
1067,6317.221000853964
1068,6286.78076605743
1069,6383.886276447941
1070,3514.866601226633
1071,982.1871548420124
1072,5802.966265603746
1073,1020.8058028814738
1074,609.256564530763
1075,4305.377572347082
1076,768.8122823380698
1077,947.4710452349545
1078,1635.1896738739474
1079,8207.520038473333
1080,10620.38938072217
1081,5002.819719966914
1082,2409.681429600928
1083,4274.029965565262
1084,3019.2499654514195
1085,2701.3665372371324
1086,1078.9364370193593
1087,13082.692214475834
1088,1804.6930526814247
1089,709.3369339373515
1090,2660.618723140009
1091,7330.2114714879435
1092,3034.1313024512324
1093,3258.5578215202804
1094,917.7604289439264
1095,740.4267427318401
1096,683.026181124358
1097,2097.3478345552617
1098,1928.4740639068057
1099,14031.027243519131
1100,4987.402586295137
1101,5086.961093319305
1102,6837.831881185362
1103,1074.8889301695017
1104,686.8691910330183
1105,950.4323713322565
1106,3377.8088864081797
1107,750.1073439410579
1108,12346.6457875089
1109,11981.16711202069
1110,8624.579264267477
1111,2683.259461327862
1112,7082.638137803789
1113,5228.927832913745
1114,6245.685917319484
1115,3629.966980279043
1116,4255.2468564760675
1117,13186.198631569367
1118,7990.685563480814
1119,786.2157938766848
1120,1442.8701763389656
1121,10580.63638243619
1122,370.06026298355175
1123,769.6917267864557
1124,8647.127526867704
1125,429.03325763027703
1126,881.8081570289788
1127,1221.519074286611
1128,631.5377115494903
1129,2797.8568213724157
1130,9291.073013564648
1131,2142.179554987128
1132,733.8478407215971
1133,6509.3638938008835
1134,1356.1162928779036
1135,3854.5010925893484
1136,2095.147670399466
1137,2040.5394350489703
1138,5134.406330385639
1139,2974.6334887988965
1140,12861.135057545189
1141,4254.635417212554
1142,1197.381344840053
1143,622.9370474997172
1144,4431.114899784852
1145,13974.632953920962
1146,5818.120608755456
1147,13615.02450973072
1148,828.5933009373706
1149,1283.9511276135877
1150,1189.6086834012863
1151,8767.536496411409
1152,599.4972212688778
1153,6550.258891392247
1154,578.7061801838909
1155,694.521993123206
1156,713.09648310076
1157,2510.849234527518
1158,1718.276744950711
1159,6932.910061892085
1160,9881.479665258705
1161,1867.6950621513727
1162,14948.663750444764
1163,1130.8292614194825
1164,828.8372224970569
1165,4451.965621220605
1166,4442.850118654659
1167,1136.6519224209446
1168,2607.839209409954
1169,12085.690266038677
1170,2045.8743255795562
1171,7769.611499491226
1172,10772.698555474506
1173,8649.637160300903
1174,2191.590837684117
1175,2829.8285613068647
1176,3936.4156568054245
1177,912.5062108782039
1178,738.0189882816403
1179,5361.878158011655
1180,4583.9701032123585
1181,15036.221045495786
1182,654.6205641072858
1183,4476.2007838931995
1184,718.2594989918192
1185,501.55006261156217
1186,5945.877983462614
1187,3920.764503891702
1188,1377.5344959784052
1189,8092.570631263987
1190,422.43266063524936
1191,11218.74124998707
1192,3813.011033678033
1193,4494.743334040901
1194,698.235724013464
1195,4469.450904928462
1196,891.7061625976222
1197,723.3315317595712
1198,800.6273041298663
1199,1185.9425943266288
1200,1795.520110951737
1201,9912.549467428778
1202,4492.531461013789
1203,5698.873377943034
1204,4341.775113853312
1205,7236.394351839844
1206,1260.0154815556143
1207,9244.605229596442
1208,6977.8423822899595
1209,1453.3263407983766
1210,1806.6963554134422
1211,1566.6257414602596
1212,2651.3540018902836
1213,5188.108120242838
1214,2877.4943834006144
1215,5525.797569419098
1216,423.7415351823408
1217,10558.770369977241
1218,2339.8839306587047
1219,14581.183125384645
1220,5169.823820765364
1221,2185.154952075089
1222,12725.313250099494
1223,1664.127607974363
1224,7411.380714562412
1225,932.0726219897902
1226,914.9611517032183
1227,5108.634821097052
1228,2305.913911925451
1229,2533.0401142789824
1230,10763.99493234883
1231,5422.096104998975
1232,981.7314290084532
1233,487.24432029873844
1234,4936.532063723367
1235,2851.658605950229
1236,741.8065405722153
1237,786.8421775871157
1238,4436.179725090706
1239,6025.808436894356
1240,1217.1810554678736
1241,1139.1634154044623
1242,6869.794401493052
1243,7310.087434676864
1244,8850.415611929004
1245,956.9509343663481
1246,1864.1483102967197
1247,5386.406137966372
1248,947.1444400320879
1249,456.491235261711
1250,746.0085171903055
1251,2352.6238278013166
1252,8318.360094613668
1253,2993.6410698534823
1254,705.7854807622005
1255,767.3339266053182
1256,1662.1490814080225
1257,6459.202530820598
1258,5823.4523220379815
1259,3916.0468568106744
1260,14315.165216388386
1261,746.4199765385242
1262,4579.036220400455
1263,683.3152615788293
1264,13971.642903860586
1265,5607.942183100048
1266,1219.5945049679751
1267,758.1473076627917
1268,3310.846425034605
1269,3014.764306385996
1270,4547.2787450617425
1271,642.4219104038093
1272,1731.2439877823995
1273,10909.311422945173
1274,4596.048638844138
1275,6577.806781695519
1276,4644.846631231784
1277,10386.297050452167
1278,5186.140706308691
1279,426.76049122196633
1280,1668.4303516956431
1281,512.5606585437895
1282,6273.428040341145
1283,4658.877462817934
1284,14147.4354801514
1285,530.7212332748497
1286,6786.876139161425
1287,7404.8397121460985
1288,495.4624442374018
1289,14410.377553392003
1290,517.517406690962
1291,4814.711883157914
1292,1019.22172424573
1293,1526.5139264638383
1294,570.8153350526986
1295,3015.923514263032
1296,1583.9324843132385
1297,4627.9168414610085
1298,1926.3130091517637
1299,848.5061975703344
1300,786.8179226871306
1301,7397.051343994619
1302,2693.246631684205
1303,1462.4910762590448
1304,14155.429667307562
1305,11843.919120389506
1306,7165.76573795406
1307,6045.009173510994
1308,7320.684297640422
1309,773.8858834788513
1310,2835.646841241622
1311,1852.4686451208354
1312,485.801276391194
1313,4694.200881925773
1314,856.3843017141113
1315,5317.819163550809
1316,1445.8801059571063
1317,6571.375865353864
1318,6569.140966490887
1319,623.1071995176595
1320,14624.50482840454
1321,5957.311236101423
1322,994.7537806993241
1323,3443.961683937685
1324,831.8250830060745
1325,4054.139199790252
1326,11102.915030732871
1327,9227.542317070538
1328,10913.435024354903
1329,6048.240100814453
1330,4505.0129340969615
1331,3016.206620914134
1332,4729.827572069584
1333,2758.023328175824
1334,5224.76375883124
